wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
dolnośląskie,Wrocław,7,1,8,0.11,0.02,0.12,0,0,0,18,1,0,135,8,127,0,t0264,2022-05-27
dolnośląskie,Wałbrzych,2,0,2,0.18,0.0,0.18,0,0,0,1,0,0,11,2,9,0,t0265,2022-05-27
kujawsko-pomorskie,aleksandrowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t0401,2022-05-27
kujawsko-pomorskie,brodnicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t0402,2022-05-27
kujawsko-pomorskie,bydgoski,2,0,2,0.17,0.0,0.17,0,0,0,3,0,0,18,2,16,0,t0403,2022-05-27
kujawsko-pomorskie,chełmiński,0,1,1,0.0,0.19,0.19,0,0,0,2,0,0,10,1,9,0,t0404,2022-05-27
kujawsko-pomorskie,golubsko-dobrzyński,1,0,1,0.22,0.0,0.22,0,0,0,4,0,0,4,1,3,0,t0405,2022-05-27
kujawsko-pomorskie,grudziądzki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t0406,2022-05-27
kujawsko-pomorskie,inowrocławski,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,14,0,14,0,t0407,2022-05-27
kujawsko-pomorskie,lipnowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t0408,2022-05-27
kujawsko-pomorskie,mogileński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,11,0,11,0,t0409,2022-05-27
kujawsko-pomorskie,nakielski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t0410,2022-05-27
kujawsko-pomorskie,radziejowski,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,6,0,5,1,t0411,2022-05-27
kujawsko-pomorskie,rypiński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0412,2022-05-27
kujawsko-pomorskie,sępoleński,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,2,0,2,0,t0413,2022-05-27
kujawsko-pomorskie,świecki,1,0,1,0.1,0.0,0.1,0,0,0,1,0,0,9,1,8,0,t0414,2022-05-27
kujawsko-pomorskie,toruński,1,0,1,0.09,0.0,0.09,0,0,0,0,0,0,6,1,5,0,t0415,2022-05-27
kujawsko-pomorskie,tucholski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t0416,2022-05-27
kujawsko-pomorskie,wąbrzeski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0417,2022-05-27
kujawsko-pomorskie,włocławski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,11,0,11,0,t0418,2022-05-27
kujawsko-pomorskie,żniński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,7,0,t0419,2022-05-27
kujawsko-pomorskie,Bydgoszcz,2,0,2,0.06,0.0,0.06,0,0,0,9,1,0,56,2,53,1,t0461,2022-05-27
kujawsko-pomorskie,Grudziądz,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,11,0,11,0,t0462,2022-05-27
kujawsko-pomorskie,Toruń,3,0,3,0.15,0.0,0.15,0,0,0,6,0,0,38,3,35,0,t0463,2022-05-27
kujawsko-pomorskie,Włocławek,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,8,0,t0464,2022-05-27
lubelskie,bialski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t0601,2022-05-27
lubelskie,biłgorajski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,17,0,17,0,t0602,2022-05-27
lubelskie,chełmski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,9,0,9,0,t0603,2022-05-27
lubelskie,hrubieszowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,15,0,15,0,t0604,2022-05-27
lubelskie,janowski,1,0,1,0.22,0.0,0.22,0,0,0,2,0,0,14,1,12,1,t0605,2022-05-27
lubelskie,krasnostawski,1,0,1,0.16,0.0,0.16,0,0,0,0,0,0,3,1,2,0,t0606,2022-05-27
lubelskie,kraśnicki,2,1,3,0.21,0.11,0.32,0,0,0,0,1,0,41,3,38,0,t0607,2022-05-27
lubelskie,lubartowski,1,0,1,0.11,0.0,0.11,0,0,0,1,0,0,21,1,20,0,t0608,2022-05-27
lubelskie,lubelski,1,0,1,0.06,0.0,0.06,0,0,0,4,0,0,55,1,53,1,t0609,2022-05-27
lubelskie,łęczyński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,10,0,t0610,2022-05-27
lubelskie,łukowski,0,1,1,0.0,0.09,0.09,0,0,0,3,0,0,14,1,13,0,t0611,2022-05-27
lubelskie,opolski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,21,0,21,0,t0612,2022-05-27
lubelskie,parczewski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t0613,2022-05-27
lubelskie,puławski,0,0,0,0.0,0.0,0.0,0,0,0,6,0,0,30,0,30,0,t0614,2022-05-27
lubelskie,radzyński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t0615,2022-05-27
lubelskie,rycki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,8,0,8,0,t0616,2022-05-27
lubelskie,świdnicki,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,21,1,20,0,t0617,2022-05-27
lubelskie,tomaszowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,8,0,t0618,2022-05-27
lubelskie,włodawski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t0619,2022-05-27
lubelskie,zamojski,1,0,1,0.09,0.0,0.09,0,0,0,6,0,0,9,1,8,0,t0620,2022-05-27
lubelskie,Biała Podlaska,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,10,0,t0661,2022-05-27
lubelskie,Chełm,1,0,1,0.16,0.0,0.16,0,0,0,2,0,0,10,1,9,0,t0662,2022-05-27
lubelskie,Lublin,8,2,10,0.24,0.06,0.29,0,0,0,14,1,0,170,10,160,0,t0663,2022-05-27
lubelskie,Zamość,0,1,1,0.0,0.16,0.16,0,0,0,1,0,0,10,1,9,0,t0664,2022-05-27
lubuskie,gorzowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t0801,2022-05-27
lubuskie,krośnieński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t0802,2022-05-27
lubuskie,międzyrzecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,8,0,t0803,2022-05-27
lubuskie,nowosolski,1,0,1,0.12,0.0,0.12,0,0,0,0,0,0,11,1,10,0,t0804,2022-05-27
lubuskie,słubicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t0805,2022-05-27
lubuskie,strzelecko-drezdenecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,7,0,t0806,2022-05-27
lubuskie,sulęciński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t0807,2022-05-27
lubuskie,świebodziński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,7,0,t0808,2022-05-27
lubuskie,zielonogórski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,7,0,t0809,2022-05-27
lubuskie,żagański,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t0810,2022-05-27
lubuskie,żarski,0,0,0,0.0,0.0,0.0,0,0,0,9,0,0,14,0,14,0,t0811,2022-05-27
lubuskie,wschowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t0812,2022-05-27
lubuskie,Gorzów Wielkopolski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,24,0,24,0,t0861,2022-05-27
lubuskie,Zielona Góra,1,0,1,0.07,0.0,0.07,0,0,0,0,0,0,28,1,27,0,t0862,2022-05-27
łódzkie,bełchatowski,1,0,1,0.09,0.0,0.09,0,0,0,3,2,0,16,1,15,0,t1001,2022-05-27
łódzkie,kutnowski,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,11,0,11,0,t1002,2022-05-27
łódzkie,łaski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,7,0,7,0,t1003,2022-05-27
łódzkie,łęczycki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1004,2022-05-27
łódzkie,łowicki,1,0,1,0.13,0.0,0.13,0,0,0,0,0,0,8,1,7,0,t1005,2022-05-27
łódzkie,łódzki wschodni,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,13,0,13,0,t1006,2022-05-27
łódzkie,opoczyński,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,7,0,7,0,t1007,2022-05-27
łódzkie,pabianicki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,13,0,13,0,t1008,2022-05-27
łódzkie,pajęczański,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,8,0,t1009,2022-05-27
łódzkie,piotrkowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,30,0,30,0,t1010,2022-05-27
łódzkie,poddębicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1011,2022-05-27
łódzkie,radomszczański,0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,29,1,28,0,t1012,2022-05-27
łódzkie,rawski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,2,0,2,0,t1013,2022-05-27
łódzkie,sieradzki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,12,0,12,0,t1014,2022-05-27
łódzkie,skierniewicki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,2,0,2,0,t1015,2022-05-27
łódzkie,tomaszowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,13,0,13,0,t1016,2022-05-27
łódzkie,wieluński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,7,1,t1017,2022-05-27
łódzkie,wieruszowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1018,2022-05-27
łódzkie,zduńskowolski,2,0,2,0.3,0.0,0.3,0,0,0,3,0,0,10,3,7,0,t1019,2022-05-27
łódzkie,zgierski,1,0,1,0.06,0.0,0.06,0,0,0,0,0,0,29,2,27,0,t1020,2022-05-27
łódzkie,brzeziński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t1021,2022-05-27
łódzkie,Łódź,4,0,4,0.06,0.0,0.06,0,0,0,11,0,0,162,8,153,1,t1061,2022-05-27
łódzkie,Piotrków Trybunalski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,15,0,15,0,t1062,2022-05-27
łódzkie,Skierniewice,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1063,2022-05-27
małopolskie,bocheński,1,0,1,0.09,0.0,0.09,0,0,0,0,0,0,11,1,10,0,t1201,2022-05-27
małopolskie,brzeski,1,0,1,0.11,0.0,0.11,0,0,0,6,0,0,19,1,18,0,t1202,2022-05-27
małopolskie,chrzanowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,9,0,t1203,2022-05-27
małopolskie,dąbrowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,15,0,15,0,t1204,2022-05-27
małopolskie,gorlicki,0,1,1,0.0,0.09,0.09,0,0,0,2,0,0,20,1,19,0,t1205,2022-05-27
małopolskie,krakowski,4,1,5,0.14,0.04,0.18,0,0,0,6,0,0,99,5,94,0,t1206,2022-05-27
małopolskie,limanowski,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,20,0,20,0,t1207,2022-05-27
małopolskie,miechowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1208,2022-05-27
małopolskie,myślenicki,1,0,1,0.08,0.0,0.08,0,0,0,2,1,0,23,1,22,0,t1209,2022-05-27
małopolskie,nowosądecki,1,0,1,0.05,0.0,0.05,0,0,0,6,0,0,45,2,43,0,t1210,2022-05-27
małopolskie,nowotarski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,43,0,43,0,t1211,2022-05-27
małopolskie,olkuski,1,1,2,0.09,0.09,0.18,0,0,0,2,0,0,12,2,10,0,t1212,2022-05-27
małopolskie,oświęcimski,1,0,1,0.07,0.0,0.07,0,0,0,2,0,0,12,1,11,0,t1213,2022-05-27
małopolskie,proszowicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1214,2022-05-27
małopolskie,suski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,15,0,15,0,t1215,2022-05-27
małopolskie,tarnowski,1,0,1,0.05,0.0,0.05,0,0,0,5,0,0,33,1,32,0,t1216,2022-05-27
małopolskie,tatrzański,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,23,0,23,0,t1217,2022-05-27
małopolskie,wadowicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,17,0,17,0,t1218,2022-05-27
małopolskie,wielicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,30,0,30,0,t1219,2022-05-27
małopolskie,Kraków,8,2,10,0.1,0.03,0.13,0,0,0,18,0,0,336,13,323,0,t1261,2022-05-27
małopolskie,Nowy Sącz,0,1,1,0.0,0.12,0.12,0,0,0,0,0,0,18,1,17,0,t1262,2022-05-27
małopolskie,Tarnów,0,0,0,0.0,0.0,0.0,0,0,0,1,1,0,20,0,20,0,t1263,2022-05-27
mazowieckie,białobrzeski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,5,0,5,0,t1401,2022-05-27
mazowieckie,ciechanowski,1,0,1,0.11,0.0,0.11,0,0,0,1,0,0,15,1,14,0,t1402,2022-05-27
mazowieckie,garwoliński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,8,0,t1403,2022-05-27
mazowieckie,gostyniński,1,0,1,0.22,0.0,0.22,0,0,0,1,0,0,5,1,4,0,t1404,2022-05-27
mazowieckie,grodziski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,19,0,19,0,t1405,2022-05-27
mazowieckie,grójecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,15,0,15,0,t1406,2022-05-27
mazowieckie,kozienicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,10,0,t1407,2022-05-27
mazowieckie,legionowski,1,0,1,0.08,0.0,0.08,0,0,0,4,0,0,33,1,32,0,t1408,2022-05-27
mazowieckie,lipski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t1409,2022-05-27
mazowieckie,łosicki,1,0,1,0.33,0.0,0.33,0,0,0,2,0,0,7,1,6,0,t1410,2022-05-27
mazowieckie,makowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,8,0,t1411,2022-05-27
mazowieckie,miński,0,1,1,0.0,0.06,0.06,0,0,0,2,0,0,29,1,28,0,t1412,2022-05-27
mazowieckie,mławski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,11,0,11,0,t1413,2022-05-27
mazowieckie,nowodworski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,22,0,22,0,t1414,2022-05-27
mazowieckie,ostrołęcki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,11,0,11,0,t1415,2022-05-27
mazowieckie,ostrowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,17,0,17,0,t1416,2022-05-27
mazowieckie,otwocki,1,0,1,0.08,0.0,0.08,0,0,0,10,0,0,24,1,23,0,t1417,2022-05-27
mazowieckie,piaseczyński,7,0,7,0.37,0.0,0.37,0,0,0,3,0,0,47,7,39,1,t1418,2022-05-27
mazowieckie,płocki,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,30,0,30,0,t1419,2022-05-27
mazowieckie,płoński,2,0,2,0.23,0.0,0.23,0,0,0,1,0,0,29,2,27,0,t1420,2022-05-27
mazowieckie,pruszkowski,2,0,2,0.12,0.0,0.12,0,0,0,6,0,0,51,2,49,0,t1421,2022-05-27
mazowieckie,przasnyski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1422,2022-05-27
mazowieckie,przysuski,1,0,1,0.24,0.0,0.24,0,0,0,0,0,0,3,1,2,0,t1423,2022-05-27
mazowieckie,pułtuski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,4,0,4,0,t1424,2022-05-27
mazowieckie,radomski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,6,0,6,0,t1425,2022-05-27
mazowieckie,siedlecki,1,0,1,0.12,0.0,0.12,0,0,0,0,0,0,10,1,9,0,t1426,2022-05-27
mazowieckie,sierpecki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,5,0,5,0,t1427,2022-05-27
mazowieckie,sochaczewski,1,0,1,0.12,0.0,0.12,0,0,0,4,0,0,15,2,13,0,t1428,2022-05-27
mazowieckie,sokołowski,0,0,0,0.0,0.0,0.0,0,0,0,5,0,0,10,0,10,0,t1429,2022-05-27
mazowieckie,szydłowiecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1430,2022-05-27
mazowieckie,warszawski zachodni,2,0,2,0.17,0.0,0.17,0,0,0,5,0,0,24,2,22,0,t1432,2022-05-27
mazowieckie,węgrowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1433,2022-05-27
mazowieckie,wołomiński,3,1,4,0.12,0.04,0.16,0,0,0,4,0,0,65,4,61,0,t1434,2022-05-27
mazowieckie,wyszkowski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,9,0,9,0,t1435,2022-05-27
mazowieckie,zwoleński,1,0,1,0.28,0.0,0.28,0,0,0,1,0,0,1,1,0,0,t1436,2022-05-27
mazowieckie,żuromiński,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,10,0,10,0,t1437,2022-05-27
mazowieckie,żyrardowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,10,0,t1438,2022-05-27
mazowieckie,Ostrołęka,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,6,0,t1461,2022-05-27
mazowieckie,Płock,0,0,0,0.0,0.0,0.0,0,0,0,5,0,0,28,0,28,0,t1462,2022-05-27
mazowieckie,Radom,1,0,1,0.05,0.0,0.05,0,0,0,0,0,0,14,1,13,0,t1463,2022-05-27
mazowieckie,Siedlce,1,0,1,0.13,0.0,0.13,0,0,0,1,0,0,22,1,21,0,t1464,2022-05-27
mazowieckie,Warszawa,35,2,37,0.2,0.01,0.21,0,0,0,29,1,0,1040,41,996,3,t1465,2022-05-27
opolskie,brzeski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,10,0,t1601,2022-05-27
opolskie,głubczycki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,7,0,7,0,t1602,2022-05-27
opolskie,kędzierzyńsko-kozielski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,20,0,20,0,t1603,2022-05-27
opolskie,kluczborski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,6,0,t1604,2022-05-27
opolskie,krapkowicki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,14,0,14,0,t1605,2022-05-27
opolskie,namysłowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t1606,2022-05-27
opolskie,nyski,0,0,0,0.0,0.0,0.0,1,1,0,7,0,0,27,0,27,0,t1607,2022-05-27
opolskie,oleski,0,1,1,0.0,0.16,0.16,0,0,0,0,0,0,18,1,17,0,t1608,2022-05-27
opolskie,opolski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,41,0,41,0,t1609,2022-05-27
opolskie,prudnicki,0,0,0,0.0,0.0,0.0,1,0,1,2,0,0,11,0,11,0,t1610,2022-05-27
opolskie,strzelecki,0,1,1,0.0,0.13,0.13,0,0,0,0,0,0,23,1,22,0,t1611,2022-05-27
opolskie,Opole,4,0,4,0.31,0.0,0.31,0,0,0,1,0,0,41,4,37,0,t1661,2022-05-27
podkarpackie,bieszczadzki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1801,2022-05-27
podkarpackie,brzozowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,11,0,11,0,t1802,2022-05-27
podkarpackie,dębicki,2,0,2,0.15,0.0,0.15,0,0,0,4,1,0,26,2,24,0,t1803,2022-05-27
podkarpackie,jarosławski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,78,0,78,0,t1804,2022-05-27
podkarpackie,jasielski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,14,0,14,0,t1805,2022-05-27
podkarpackie,kolbuszowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14,0,14,0,t1806,2022-05-27
podkarpackie,krośnieński,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,8,0,7,1,t1807,2022-05-27
podkarpackie,leżajski,0,0,0,0.0,0.0,0.0,0,0,0,1,1,0,16,0,16,0,t1808,2022-05-27
podkarpackie,lubaczowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t1809,2022-05-27
podkarpackie,łańcucki,0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,15,0,15,0,t1810,2022-05-27
podkarpackie,mielecki,1,0,1,0.07,0.0,0.07,0,0,0,3,0,0,17,1,16,0,t1811,2022-05-27
podkarpackie,niżański,1,0,1,0.15,0.0,0.15,0,0,0,0,0,0,12,1,11,0,t1812,2022-05-27
podkarpackie,przemyski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,5,0,5,0,t1813,2022-05-27
podkarpackie,przeworski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,22,0,22,0,t1814,2022-05-27
podkarpackie,ropczycko-sędziszowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1815,2022-05-27
podkarpackie,rzeszowski,2,0,2,0.12,0.0,0.12,0,0,0,0,0,0,57,2,55,0,t1816,2022-05-27
podkarpackie,sanocki,0,0,0,0.0,0.0,0.0,0,0,0,1,1,0,13,0,13,0,t1817,2022-05-27
podkarpackie,stalowowolski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,12,0,12,0,t1818,2022-05-27
podkarpackie,strzyżowski,1,0,1,0.16,0.0,0.16,0,0,0,0,0,0,9,1,8,0,t1819,2022-05-27
podkarpackie,tarnobrzeski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,12,0,12,0,t1820,2022-05-27
podkarpackie,leski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1821,2022-05-27
podkarpackie,Krosno,0,0,0,0.0,0.0,0.0,0,0,0,5,2,0,14,0,14,0,t1861,2022-05-27
