Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000,t14,t13,t12,t11,t10,t9,t8,t7,t6,t5,t4,t3,t2,t1,t
2023-03-02,dolnośląskie,Oławski,0215,0.00,0.30,25.53,2023-02-26,4.36,0.11,0.09,0.13,0.15,0.15,0.26,0.28,0.30,0.35,0.43,0.41,0.41,0.32,0.32,0.30
2023-03-02,dolnośląskie,Polkowicki,0216,0.00,0.23,27.44,2023-02-26,6.30,0.25,0.30,0.30,0.27,0.25,0.23,0.18,0.23,0.14,0.14,0.14,0.14,0.30,0.30,0.23
2023-03-02,dolnośląskie,Strzeliński,0217,0.00,0.07,35.68,2023-02-26,4.32,0.13,0.16,0.16,0.16,0.20,0.16,0.13,0.20,0.16,0.16,0.16,0.13,0.13,0.10,0.07
2023-03-02,dolnośląskie,Średzki,0218,0.00,0.18,25.07,2023-02-26,5.55,0.44,0.46,0.44,0.44,0.44,0.31,0.21,0.26,0.23,0.23,0.23,0.23,0.28,0.21,0.18
2023-03-02,dolnośląskie,Świdnicki,0219,0.00,0.25,36.49,2023-02-26,15.60,0.20,0.22,0.23,0.23,0.22,0.33,0.40,0.39,0.41,0.42,0.43,0.43,0.34,0.29,0.25
2023-03-02,dolnośląskie,Trzebnicki,0220,0.00,0.18,32.64,2023-02-26,8.52,0.22,0.22,0.20,0.18,0.18,0.15,0.07,0.07,0.12,0.15,0.15,0.15,0.17,0.22,0.18
2023-03-02,dolnośląskie,Wałbrzyski,0221,0.00,0.18,24.35,2023-02-26,5.51,0.18,0.21,0.23,0.23,0.21,0.23,0.31,0.33,0.26,0.26,0.26,0.26,0.23,0.15,0.18
2023-03-02,dolnośląskie,Wołowski,0222,0.00,0.21,35.14,2023-02-26,4.66,0.21,0.21,0.21,0.18,0.18,0.24,0.24,0.21,0.24,0.27,0.27,0.27,0.27,0.24,0.21
2023-03-02,dolnośląskie,Wrocławski,0223,0.00,0.54,33.03,2023-02-26,15.63,0.47,0.51,0.55,0.56,0.58,0.61,0.66,0.73,0.66,0.58,0.58,0.57,0.60,0.58,0.54
2023-03-02,dolnośląskie,Ząbkowicki,0224,0.00,0.25,34.68,2023-02-26,6.41,0.42,0.33,0.29,0.29,0.29,0.29,0.29,0.31,0.31,0.33,0.33,0.31,0.25,0.22,0.25
2023-03-02,dolnośląskie,Zgorzelecki,0225,0.00,0.35,35.58,2023-02-26,8.84,0.29,0.27,0.31,0.31,0.31,0.32,0.32,0.35,0.34,0.31,0.31,0.31,0.40,0.35,0.35
2023-03-02,dolnośląskie,Złotoryjski,0226,0.00,0.49,37.42,2023-02-26,4.30,0.07,0.07,0.03,0.03,0.03,0.07,0.07,0.07,0.10,0.10,0.10,0.10,0.20,0.23,0.49
2023-03-02,dolnośląskie,Jelenia Góra,0261,0.00,0.06,54.38,2023-02-26,7.83,0.05,0.13,0.11,0.11,0.11,0.07,0.09,0.09,0.04,0.04,0.04,0.04,0.06,0.04,0.06
2023-03-02,dolnośląskie,Legnica,0262,0.10,0.33,43.77,2023-02-26,9.84,0.17,0.19,0.29,0.30,0.32,0.30,0.24,0.22,0.20,0.13,0.11,0.10,0.17,0.30,0.33
2023-03-02,dolnośląskie,Wrocław,0264,0.02,0.39,69.47,2023-02-26,64.19,0.29,0.26,0.29,0.29,0.29,0.31,0.33,0.40,0.42,0.38,0.38,0.40,0.44,0.42,0.39
2023-03-02,dolnośląskie,Wałbrzych,0265,0.00,0.21,55.44,2023-02-26,11.00,0.10,0.12,0.09,0.10,0.12,0.17,0.22,0.26,0.27,0.28,0.26,0.26,0.21,0.21,0.21
2023-03-02,kujawsko-pomorskie,Aleksandrowski,0401,0.00,0.41,45.76,2023-02-26,5.49,0.29,0.34,0.34,0.31,0.31,0.29,0.34,0.42,0.36,0.34,0.36,0.36,0.49,0.49,0.41
2023-03-02,kujawsko-pomorskie,Brodnicki,0402,0.00,0.60,32.81,2023-02-26,7.90,0.07,0.07,0.09,0.09,0.09,0.04,0.06,0.04,0.15,0.20,0.20,0.20,0.43,0.52,0.60
2023-03-02,kujawsko-pomorskie,Bydgoski,0403,0.25,0.91,28.28,2023-02-26,12.04,0.41,0.50,0.56,0.56,0.56,0.52,0.50,0.55,0.62,0.61,0.62,0.62,0.73,0.80,0.91
2023-03-02,kujawsko-pomorskie,Chełmiński,0404,0.00,0.36,37.10,2023-02-26,5.17,0.33,0.30,0.36,0.36,0.33,0.28,0.28,0.30,0.36,0.28,0.28,0.30,0.36,0.39,0.36
2023-03-02,kujawsko-pomorskie,Golubsko-Dobrzyński,0405,0.00,1.37,25.33,2023-02-26,4.49,0.67,0.70,0.70,0.73,0.73,0.63,0.73,0.89,0.89,1.02,0.98,1.02,1.11,1.46,1.37
2023-03-02,kujawsko-pomorskie,Grudziądzki,0406,0.00,0.89,21.37,2023-02-26,4.03,0.04,0.07,0.18,0.18,0.18,0.21,0.21,0.36,0.36,0.28,0.28,0.28,0.67,0.96,0.89
2023-03-02,kujawsko-pomorskie,Inowrocławski,0407,0.00,1.51,30.25,2023-02-26,15.85,0.78,0.78,0.92,0.90,0.90,0.99,0.92,1.15,1.35,1.33,1.33,1.34,1.47,1.62,1.51
2023-03-02,kujawsko-pomorskie,Lipnowski,0408,0.00,0.33,28.67,2023-02-26,6.55,0.20,0.17,0.28,0.28,0.28,0.28,0.35,0.39,0.43,0.37,0.37,0.37,0.37,0.35,0.33
2023-03-02,kujawsko-pomorskie,Mogileński,0409,0.00,0.35,37.23,2023-02-26,4.55,0.16,0.22,0.22,0.22,0.25,0.28,0.28,0.28,0.28,0.25,0.28,0.25,0.28,0.28,0.35
2023-03-02,kujawsko-pomorskie,Nakielski,0410,0.00,0.65,39.18,2023-02-26,8.61,0.10,0.10,0.21,0.21,0.21,0.30,0.36,0.40,0.51,0.56,0.58,0.58,0.56,0.65,0.65
2023-03-02,kujawsko-pomorskie,Radziejowski,0411,0.00,1.39,32.73,2023-02-26,4.00,0.60,0.71,0.67,0.67,0.71,0.71,0.89,1.07,1.24,1.46,1.53,1.56,1.67,1.49,1.39
2023-03-02,kujawsko-pomorskie,Rypiński,0412,0.00,0.89,33.13,2023-02-26,4.34,0.13,0.20,0.20,0.20,0.20,0.20,0.23,0.20,0.33,0.43,0.49,0.49,0.82,0.85,0.89
2023-03-02,kujawsko-pomorskie,Sępoleński,0413,0.00,0.56,36.94,2023-02-26,4.08,0.14,0.24,0.35,0.35,0.28,0.38,0.49,0.59,0.56,0.49,0.56,0.70,0.59,0.56,0.56
2023-03-02,kujawsko-pomorskie,Świecki,0414,0.00,0.42,35.48,2023-02-26,9.87,0.30,0.32,0.33,0.32,0.32,0.42,0.45,0.33,0.36,0.35,0.35,0.35,0.32,0.33,0.42
2023-03-02,kujawsko-pomorskie,Toruński,0415,0.00,0.45,20.30,2023-02-26,10.96,0.35,0.39,0.37,0.35,0.35,0.35,0.35,0.47,0.51,0.54,0.54,0.54,0.54,0.50,0.45
2023-03-02,kujawsko-pomorskie,Tucholski,0416,0.00,0.68,33.00,2023-02-26,4.83,0.12,0.12,0.12,0.09,0.09,0.15,0.15,0.12,0.24,0.26,0.26,0.26,0.41,0.53,0.68
2023-03-02,kujawsko-pomorskie,Wąbrzeski,0417,0.00,1.21,32.59,2023-02-26,3.40,0.25,0.34,0.38,0.38,0.38,0.75,0.75,1.01,1.09,1.13,1.13,1.13,1.17,1.30,1.21
2023-03-02,kujawsko-pomorskie,Włocławski,0418,0.12,1.45,25.15,2023-02-26,8.56,0.75,0.93,0.95,0.95,0.96,1.18,1.28,1.40,1.36,1.60,1.65,1.63,1.63,1.45,1.45
2023-03-02,kujawsko-pomorskie,Żniński,0419,0.00,1.18,24.38,2023-02-26,6.99,0.53,0.49,0.69,0.69,0.67,0.84,0.94,1.08,1.20,1.29,1.31,1.33,1.22,1.22,1.18
2023-03-02,kujawsko-pomorskie,Bydgoszcz,0461,0.15,0.97,63.69,2023-02-26,34.41,0.67,0.71,0.74,0.74,0.75,0.77,0.78,0.77,0.84,0.89,0.88,0.89,0.90,0.95,0.97
2023-03-02,kujawsko-pomorskie,Grudziądz,0462,0.00,0.42,50.08,2023-02-26,9.36,0.18,0.23,0.26,0.26,0.26,0.33,0.44,0.50,0.59,0.65,0.65,0.65,0.58,0.47,0.42
2023-03-02,kujawsko-pomorskie,Toruń,0463,0.00,0.61,61.41,2023-02-26,19.86,0.46,0.52,0.49,0.50,0.52,0.56,0.61,0.63,0.61,0.66,0.67,0.65,0.63,0.58,0.61
2023-03-02,kujawsko-pomorskie,Włocławek,0464,0.37,0.74,47.36,2023-02-26,10.86,0.38,0.35,0.34,0.33,0.33,0.43,0.47,0.45,0.45,0.54,0.56,0.60,0.58,0.63,0.74
2023-03-02,lubelskie,Bialski,0601,0.00,0.50,20.00,2023-02-26,11.00,0.22,0.23,0.27,0.27,0.27,0.23,0.26,0.27,0.28,0.32,0.32,0.32,0.46,0.41,0.50
2023-03-02,lubelskie,Biłgorajski,0602,0.00,1.19,21.38,2023-02-26,10.03,0.85,0.88,0.99,0.98,0.99,1.09,1.07,1.11,1.32,1.28,1.26,1.25,1.19,1.19,1.19
2023-03-02,lubelskie,Chełmski,0603,0.13,0.53,17.24,2023-02-26,7.75,0.40,0.40,0.50,0.50,0.50,0.48,0.55,0.40,0.50,0.48,0.48,0.51,0.55,0.55,0.53
2023-03-02,lubelskie,Hrubieszowski,0604,0.00,0.98,26.53,2023-02-26,6.20,0.30,0.41,0.43,0.46,0.46,0.50,0.50,0.64,0.62,0.80,0.80,0.94,0.82,0.91,0.98
2023-03-02,lubelskie,Janowski,0605,0.00,0.57,18.81,2023-02-26,4.51,0.35,0.35,0.50,0.50,0.50,0.63,0.57,0.63,0.79,0.66,0.66,0.66,0.66,0.66,0.57
2023-03-02,lubelskie,Krasnostawski,0606,0.00,0.61,27.30,2023-02-26,6.26,0.16,0.18,0.16,0.16,0.16,0.14,0.16,0.25,0.41,0.48,0.50,0.55,0.70,0.68,0.61
2023-03-02,lubelskie,Kraśnicki,0607,0.00,0.86,25.55,2023-02-26,9.45,0.38,0.44,0.48,0.48,0.50,0.56,0.57,0.62,0.62,0.66,0.68,0.68,0.80,0.80,0.86
2023-03-02,lubelskie,Lubartowski,0608,0.00,0.79,21.07,2023-02-26,8.79,0.29,0.42,0.37,0.37,0.37,0.48,0.57,0.55,0.45,0.55,0.57,0.58,0.53,0.70,0.79
2023-03-02,lubelskie,Lubelski,0609,0.00,1.00,19.41,2023-02-26,15.65,0.40,0.50,0.48,0.49,0.51,0.56,0.78,0.90,0.97,1.03,1.10,1.08,1.10,0.97,1.00
2023-03-02,lubelskie,Łęczyński,0610,0.00,1.32,21.97,2023-02-26,5.72,0.92,1.02,1.07,1.07,1.05,0.82,0.82,0.92,1.12,1.07,1.07,1.10,1.42,1.42,1.32
2023-03-02,lubelskie,Łukowski,0611,0.09,0.55,18.43,2023-02-26,10.62,0.12,0.17,0.24,0.24,0.25,0.35,0.43,0.44,0.46,0.48,0.48,0.52,0.51,0.50,0.55
2023-03-02,lubelskie,Opolski,0612,0.00,0.56,28.26,2023-02-26,5.87,0.15,0.17,0.17,0.17,0.19,0.24,0.32,0.34,0.36,0.56,0.56,0.58,0.53,0.53,0.56
2023-03-02,lubelskie,Parczewski,0613,0.00,0.46,26.49,2023-02-26,3.44,0.17,0.21,0.25,0.25,0.25,0.41,0.33,0.50,0.46,0.46,0.46,0.46,0.46,0.62,0.46
2023-03-02,lubelskie,Puławski,0614,0.00,1.80,34.65,2023-02-26,11.24,0.77,0.82,0.95,0.95,0.95,1.09,1.24,1.42,1.53,1.60,1.61,1.65,1.74,1.90,1.80
2023-03-02,lubelskie,Radzyński,0615,0.00,0.66,19.09,2023-02-26,5.83,0.22,0.22,0.29,0.29,0.29,0.32,0.32,0.34,0.36,0.41,0.51,0.51,0.56,0.53,0.66
2023-03-02,lubelskie,Rycki,0616,0.00,1.97,34.48,2023-02-26,5.55,0.77,0.87,1.00,1.00,1.00,1.02,1.33,1.41,1.56,1.48,1.48,1.48,1.97,1.94,1.97
2023-03-02,lubelskie,Świdnicki,0617,0.00,0.76,32.57,2023-02-26,7.14,0.44,0.52,0.64,0.64,0.60,0.66,0.72,0.74,0.78,0.68,0.74,0.74,0.72,0.72,0.76
2023-03-02,lubelskie,Tomaszowski,0618,0.00,0.63,23.84,2023-02-26,8.19,0.40,0.40,0.38,0.40,0.40,0.35,0.38,0.40,0.50,0.56,0.57,0.57,0.61,0.63,0.63
2023-03-02,lubelskie,Włodawski,0619,0.00,0.86,32.50,2023-02-26,3.80,0.37,0.56,0.67,0.67,0.67,0.56,0.79,0.79,0.75,0.79,0.82,0.82,1.01,0.90,0.86
2023-03-02,lubelskie,Zamojski,0620,0.00,0.86,16.84,2023-02-26,10.54,0.39,0.47,0.50,0.50,0.49,0.58,0.62,0.67,0.70,0.82,0.82,0.83,0.82,0.89,0.86
2023-03-02,lubelskie,Biała Podlaska,0661,0.00,0.95,43.31,2023-02-26,5.69,0.17,0.17,0.25,0.25,0.25,0.32,0.45,0.55,0.60,0.70,0.70,0.77,0.87,0.87,0.95
2023-03-02,lubelskie,Chełm,0662,0.00,1.04,43.72,2023-02-26,6.11,0.51,0.53,0.56,0.53,0.53,0.56,0.84,0.81,0.88,0.86,0.86,0.93,1.09,1.02,1.04
2023-03-02,lubelskie,Lublin,0663,0.03,1.30,51.41,2023-02-26,33.86,0.62,0.67,0.71,0.70,0.72,0.90,0.93,0.94,1.02,1.04,1.18,1.18,1.10,1.17,1.30
2023-03-02,lubelskie,Zamość,0664,0.00,1.08,51.42,2023-02-26,6.28,0.27,0.32,0.34,0.41,0.38,0.47,0.59,0.63,0.66,0.72,0.75,0.75,0.93,1.06,1.08
2023-03-02,lubuskie,Gorzowski,0801,0.14,0.28,18.43,2023-02-26,7.23,0.32,0.32,0.32,0.32,0.32,0.30,0.28,0.26,0.26,0.24,0.26,0.26,0.24,0.20,0.28
2023-03-02,lubuskie,Krośnieński,0802,0.00,0.08,35.55,2023-02-26,5.46,0.16,0.21,0.18,0.18,0.21,0.18,0.24,0.16,0.13,0.13,0.13,0.10,0.08,0.03,0.08
2023-03-02,lubuskie,Międzyrzecki,0803,0.00,0.37,42.12,2023-02-26,5.71,0.10,0.12,0.10,0.10,0.07,0.15,0.10,0.12,0.15,0.17,0.22,0.27,0.25,0.35,0.37
2023-03-02,lubuskie,Nowosolski,0804,0.12,0.96,44.28,2023-02-26,8.57,0.25,0.20,0.30,0.30,0.30,0.37,0.40,0.43,0.53,0.53,0.53,0.55,0.53,0.98,0.96
2023-03-02,lubuskie,Słubicki,0805,0.00,0.24,35.52,2023-02-26,4.69,0.21,0.30,0.40,0.40,0.40,0.37,0.43,0.34,0.24,0.15,0.15,0.15,0.15,0.18,0.24
2023-03-02,lubuskie,Strzelecko-Drezdenecki,0806,0.00,0.70,36.57,2023-02-26,4.86,0.44,0.44,0.32,0.32,0.32,0.32,0.38,0.41,0.47,0.52,0.55,0.55,0.64,0.67,0.70
2023-03-02,lubuskie,Sulęciński,0807,0.00,0.16,38.82,2023-02-26,3.50,0.08,0.08,0.04,0.04,0.04,0.08,0.04,0.08,0.08,0.12,0.12,0.16,0.12,0.16,0.16
2023-03-02,lubuskie,Świebodziński,0808,0.00,0.69,36.43,2023-02-26,5.55,0.69,0.64,0.59,0.64,0.62,0.69,0.62,0.39,0.51,0.69,0.64,0.62,0.59,0.62,0.69
2023-03-02,lubuskie,Zielonogórski,0809,0.00,0.74,36.79,2023-02-26,7.57,0.70,0.68,0.66,0.66,0.66,0.57,0.42,0.36,0.42,0.40,0.41,0.40,0.49,0.72,0.74
2023-03-02,lubuskie,Żagański,0810,0.00,0.44,41.33,2023-02-26,7.81,0.15,0.15,0.16,0.14,0.14,0.22,0.24,0.31,0.31,0.38,0.40,0.40,0.45,0.47,0.44
2023-03-02,lubuskie,Żarski,0811,0.00,0.58,40.87,2023-02-26,9.54,0.42,0.37,0.43,0.43,0.42,0.43,0.57,0.66,0.70,0.78,0.79,0.79,0.69,0.60,0.58
2023-03-02,lubuskie,Wschowski,0812,0.00,0.30,28.58,2023-02-26,3.86,0.15,0.15,0.15,0.15,0.15,0.15,0.07,0.11,0.07,0.07,0.07,0.07,0.26,0.33,0.30
2023-03-02,lubuskie,Gorzów Wielkopolski,0861,0.00,0.42,56.23,2023-02-26,12.26,0.24,0.25,0.28,0.28,0.28,0.24,0.23,0.30,0.30,0.27,0.27,0.27,0.36,0.43,0.42
2023-03-02,lubuskie,Zielona Góra,0862,0.00,0.52,51.98,2023-02-26,14.09,0.32,0.38,0.32,0.34,0.36,0.39,0.37,0.43,0.44,0.48,0.48,0.48,0.49,0.54,0.52
2023-03-02,łódzkie,Bełchatowski,1001,0.00,0.34,28.23,2023-02-26,11.24,0.14,0.16,0.16,0.16,0.18,0.20,0.20,0.24,0.22,0.25,0.28,0.30,0.33,0.32,0.34
2023-03-02,łódzkie,Kutnowski,1002,0.21,0.45,38.38,2023-02-26,9.55,0.18,0.21,0.22,0.22,0.27,0.33,0.36,0.37,0.39,0.45,0.45,0.39,0.43,0.46,0.45
2023-03-02,łódzkie,Łaski,1003,0.00,0.34,26.71,2023-02-26,4.97,0.17,0.17,0.17,0.17,0.17,0.14,0.17,0.23,0.23,0.23,0.23,0.20,0.20,0.31,0.34
2023-03-02,łódzkie,Łęczycki,1004,0.00,0.58,36.71,2023-02-26,4.93,0.40,0.43,0.37,0.37,0.34,0.43,0.55,0.46,0.61,0.66,0.66,0.66,0.72,0.61,0.58
2023-03-02,łódzkie,Łowicki,1005,0.00,0.42,35.07,2023-02-26,7.76,0.48,0.57,0.53,0.53,0.53,0.50,0.52,0.55,0.51,0.50,0.48,0.48,0.42,0.40,0.42
2023-03-02,łódzkie,Łódzki Wschodni,1006,0.00,0.45,32.39,2023-02-26,7.26,0.26,0.37,0.39,0.41,0.43,0.45,0.57,0.55,0.51,0.55,0.53,0.51,0.53,0.39,0.45
2023-03-02,łódzkie,Opoczyński,1007,0.00,0.06,26.18,2023-02-26,7.55,0.07,0.07,0.07,0.07,0.07,0.06,0.07,0.07,0.06,0.06,0.06,0.06,0.06,0.06,0.06
2023-03-02,łódzkie,Pabianicki,1008,0.25,0.93,47.34,2023-02-26,11.89,0.52,0.55,0.53,0.54,0.54,0.60,0.56,0.67,0.73,0.79,0.78,0.79,0.87,1.02,0.93
2023-03-02,łódzkie,Pajęczański,1009,0.00,0.67,20.85,2023-02-26,5.10,0.34,0.45,0.45,0.45,0.45,0.53,0.48,0.53,0.65,0.67,0.64,0.64,0.62,0.62,0.67
2023-03-02,łódzkie,Piotrkowski,1010,0.00,0.42,19.41,2023-02-26,9.12,0.28,0.27,0.31,0.31,0.35,0.33,0.31,0.28,0.28,0.35,0.35,0.33,0.36,0.42,0.42
2023-03-02,łódzkie,Poddębicki,1011,0.00,0.38,32.26,2023-02-26,4.09,0.38,0.42,0.45,0.45,0.45,0.38,0.42,0.80,0.90,0.87,0.87,0.87,0.83,0.70,0.38
2023-03-02,łódzkie,Radomszczański,1012,0.00,0.44,31.69,2023-02-26,11.17,0.21,0.28,0.28,0.27,0.27,0.23,0.22,0.26,0.28,0.28,0.29,0.29,0.34,0.37,0.44
2023-03-02,łódzkie,Rawski,1013,0.00,0.50,22.44,2023-02-26,4.84,0.12,0.09,0.12,0.12,0.12,0.30,0.33,0.44,0.59,0.65,0.62,0.62,0.59,0.50,0.50
2023-03-02,łódzkie,Sieradzki,1014,0.00,0.51,31.31,2023-02-26,11.69,0.34,0.42,0.43,0.41,0.46,0.51,0.60,0.68,0.66,0.71,0.74,0.68,0.61,0.52,0.51
2023-03-02,łódzkie,Skierniewicki,1015,0.00,0.53,14.50,2023-02-26,3.82,0.22,0.37,0.37,0.37,0.41,0.34,0.34,0.49,0.49,0.52,0.52,0.49,0.56,0.64,0.53
2023-03-02,łódzkie,Tomaszowski,1016,0.09,0.55,31.67,2023-02-26,11.57,0.33,0.47,0.44,0.46,0.44,0.44,0.44,0.53,0.48,0.58,0.59,0.61,0.64,0.66,0.55
2023-03-02,łódzkie,Wieluński,1017,0.00,0.67,36.26,2023-02-26,7.57,0.66,0.66,0.66,0.68,0.69,0.88,0.96,0.92,0.99,1.01,0.99,0.99,0.84,0.75,0.67
2023-03-02,łódzkie,Wieruszowski,1018,0.00,1.39,30.28,2023-02-26,4.20,0.71,0.75,0.88,0.85,0.85,0.88,0.82,0.71,1.02,0.92,0.95,0.99,1.16,1.26,1.39
2023-03-02,łódzkie,Zduńskowolski,1019,0.00,0.78,33.68,2023-02-26,6.61,0.32,0.47,0.50,0.50,0.50,0.58,0.63,0.73,0.76,0.78,0.78,0.80,0.80,0.73,0.78
2023-03-02,łódzkie,Zgierski,1020,0.00,0.50,37.00,2023-02-26,16.59,0.33,0.37,0.43,0.42,0.39,0.38,0.37,0.35,0.40,0.39,0.40,0.41,0.50,0.41,0.50
2023-03-02,łódzkie,Brzeziński,1021,0.00,0.37,33.85,2023-02-26,3.06,0.37,0.37,0.37,0.28,0.32,0.32,0.46,0.55,0.55,0.51,0.51,0.46,0.42,0.51,0.37
2023-03-02,łódzkie,Łódź,1061,0.00,0.83,57.62,2023-02-26,67.22,0.40,0.49,0.55,0.56,0.56,0.66,0.75,0.83,0.85,0.87,0.88,0.89,0.88,0.86,0.83
2023-03-02,łódzkie,Piotrków Trybunalski,1062,0.00,0.94,53.34,2023-02-26,7.23,0.57,0.67,0.73,0.73,0.73,0.94,0.94,1.04,0.98,1.06,1.06,1.10,0.96,0.84,0.94
2023-03-02,łódzkie,Skierniewice,1063,0.00,0.60,56.96,2023-02-26,4.77,0.36,0.42,0.57,0.57,0.57,0.66,0.89,1.19,1.25,1.22,1.28,1.28,1.13,0.86,0.60
2023-03-02,małopolskie,Bocheński,1201,0.00,0.75,29.62,2023-02-26,10.69,0.45,0.53,0.67,0.68,0.67,0.81,0.76,0.73,0.75,0.77,0.77,0.79,0.68,0.73,0.75
2023-03-02,małopolskie,Brzeski,1202,0.00,0.49,23.83,2023-02-26,9.30,0.27,0.29,0.38,0.35,0.32,0.38,0.37,0.37,0.38,0.41,0.44,0.44,0.46,0.47,0.49
2023-03-02,małopolskie,Chrzanowski,1203,0.00,0.55,39.39,2023-02-26,12.37,0.34,0.41,0.42,0.42,0.42,0.47,0.51,0.54,0.59,0.68,0.70,0.70,0.61,0.58,0.55
2023-03-02,małopolskie,Dąbrowski,1204,0.00,0.32,20.75,2023-02-26,5.90,0.07,0.10,0.10,0.10,0.07,0.10,0.10,0.15,0.17,0.22,0.22,0.22,0.19,0.32,0.32
2023-03-02,małopolskie,Gorlicki,1205,0.00,0.96,24.02,2023-02-26,10.85,0.30,0.34,0.41,0.41,0.41,0.42,0.42,0.49,0.71,0.74,0.75,0.76,0.77,0.91,0.96
2023-03-02,małopolskie,Krakowski,1206,0.00,0.49,24.81,2023-02-26,28.14,0.18,0.21,0.21,0.21,0.22,0.23,0.29,0.33,0.34,0.40,0.41,0.40,0.49,0.45,0.49
2023-03-02,małopolskie,Limanowski,1207,0.00,0.64,19.59,2023-02-26,13.21,0.10,0.11,0.11,0.11,0.12,0.22,0.27,0.30,0.41,0.42,0.44,0.43,0.50,0.50,0.64
2023-03-02,małopolskie,Miechowski,1208,0.00,1.09,32.56,2023-02-26,4.85,0.59,0.70,0.70,0.70,0.70,0.70,0.82,0.73,0.62,0.67,0.67,0.67,0.70,0.88,1.09
2023-03-02,małopolskie,Myślenicki,1209,0.00,0.36,25.17,2023-02-26,12.80,0.21,0.17,0.26,0.29,0.29,0.41,0.49,0.54,0.60,0.53,0.49,0.49,0.41,0.34,0.36
2023-03-02,małopolskie,Nowosądecki,1210,0.00,0.36,17.35,2023-02-26,21.71,0.27,0.24,0.22,0.21,0.21,0.20,0.24,0.25,0.32,0.30,0.31,0.32,0.39,0.36,0.36
2023-03-02,małopolskie,Nowotarski,1211,0.05,0.32,19.72,2023-02-26,19.16,0.16,0.14,0.15,0.14,0.14,0.20,0.17,0.16,0.19,0.22,0.22,0.24,0.28,0.28,0.32
