Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000,t14,t13,t12,t11,t10,t9,t8,t7,t6,t5,t4,t3,t2,t1,t
2023-10-20,dolnośląskie,Lubański,0210,0.00,0.03,31.78,2023-10-14,5.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.03
2023-10-20,dolnośląskie,Lubiński,0211,0.00,0.08,43.73,2023-10-14,10.59,0.08,0.08,0.08,0.08,0.09,0.07,0.05,0.07,0.07,0.07,0.07,0.07,0.07,0.12,0.08
2023-10-20,dolnośląskie,Lwówecki,0212,0.00,0.03,39.37,2023-10-14,4.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.03
2023-10-20,dolnośląskie,Milicki,0213,0.00,0.12,35.53,2023-10-14,3.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.08,0.12
2023-10-20,dolnośląskie,Oleśnicki,0214,0.00,0.04,52.76,2023-10-14,10.73,0.00,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03,0.04,0.04,0.04,0.04,0.04,0.04
2023-10-20,dolnośląskie,Oławski,0215,0.00,0.04,25.64,2023-10-14,4.36,0.06,0.11,0.11,0.11,0.11,0.09,0.07,0.09,0.04,0.04,0.04,0.02,0.04,0.06,0.04
2023-10-20,dolnośląskie,Polkowicki,0216,0.00,0.07,27.47,2023-10-14,6.30,0.05,0.02,0.02,0.02,0.05,0.05,0.05,0.07,0.11,0.11,0.11,0.09,0.09,0.07,0.07
2023-10-20,dolnośląskie,Strzeliński,0217,0.00,0.07,35.72,2023-10-14,4.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.07,0.07
2023-10-20,dolnośląskie,Średzki,0218,0.00,0.05,25.08,2023-10-14,5.55,0.05,0.05,0.05,0.05,0.05,0.08,0.08,0.08,0.05,0.05,0.05,0.10,0.08,0.05,0.05
2023-10-20,dolnośląskie,Świdnicki,0219,0.00,0.05,36.57,2023-10-14,15.60,0.07,0.05,0.05,0.05,0.03,0.05,0.05,0.04,0.06,0.05,0.05,0.05,0.04,0.04,0.05
2023-10-20,dolnośląskie,Trzebnicki,0220,0.00,0.02,32.67,2023-10-14,8.52,0.03,0.03,0.03,0.03,0.07,0.05,0.05,0.03,0.03,0.03,0.03,0.02,0.02,0.02,0.02
2023-10-20,dolnośląskie,Wałbrzyski,0221,0.00,0.03,24.38,2023-10-14,5.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.03
2023-10-20,dolnośląskie,Wołowski,0222,0.00,0.03,35.30,2023-10-14,4.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03
2023-10-20,dolnośląskie,Wrocławski,0223,0.00,0.14,33.13,2023-10-14,15.63,0.14,0.10,0.10,0.10,0.08,0.08,0.06,0.05,0.06,0.06,0.06,0.12,0.13,0.14,0.14
2023-10-20,dolnośląskie,Ząbkowicki,0224,0.00,0.05,34.72,2023-10-14,6.41,0.18,0.13,0.13,0.13,0.09,0.05,0.02,0.02,0.02,0.02,0.02,0.05,0.02,0.05,0.05
2023-10-20,dolnośląskie,Zgorzelecki,0225,0.00,0.10,35.62,2023-10-14,8.84,0.05,0.05,0.05,0.05,0.05,0.05,0.02,0.02,0.02,0.02,0.02,0.03,0.05,0.08,0.10
2023-10-20,dolnośląskie,Złotoryjski,0226,0.00,0.00,37.45,2023-10-14,4.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-10-20,dolnośląskie,Jelenia Góra,0261,0.00,0.07,54.47,2023-10-14,7.83,0.04,0.04,0.04,0.04,0.04,0.04,0.02,0.02,0.05,0.05,0.05,0.05,0.09,0.09,0.07
2023-10-20,dolnośląskie,Legnica,0262,0.00,0.06,43.90,2023-10-14,9.84,0.03,0.01,0.01,0.01,0.04,0.04,0.04,0.07,0.07,0.07,0.07,0.06,0.04,0.09,0.06
2023-10-20,dolnośląskie,Wrocław,0264,0.00,0.12,69.81,2023-10-14,64.19,0.08,0.09,0.09,0.09,0.10,0.09,0.10,0.10,0.11,0.11,0.11,0.11,0.10,0.11,0.12
2023-10-20,dolnośląskie,Wałbrzych,0265,0.00,0.01,55.56,2023-10-14,11.00,0.04,0.04,0.04,0.04,0.03,0.03,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.01
2023-10-20,kujawsko-pomorskie,Aleksandrowski,0401,0.00,0.03,45.79,2023-10-14,5.49,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.03
2023-10-20,kujawsko-pomorskie,Brodnicki,0402,0.00,0.00,32.87,2023-10-14,7.90,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-10-20,kujawsko-pomorskie,Bydgoski,0403,0.00,0.05,28.33,2023-10-14,12.04,0.09,0.08,0.08,0.08,0.06,0.06,0.07,0.06,0.07,0.07,0.07,0.06,0.06,0.06,0.05
2023-10-20,kujawsko-pomorskie,Chełmiński,0404,0.00,0.03,37.15,2023-10-14,5.17,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03
2023-10-20,kujawsko-pomorskie,Golubsko-Dobrzyński,0405,0.00,0.13,25.36,2023-10-14,4.49,0.19,0.13,0.13,0.13,0.13,0.03,0.03,0.03,0.13,0.13,0.13,0.13,0.13,0.16,0.13
2023-10-20,kujawsko-pomorskie,Grudziądzki,0406,0.00,0.07,21.38,2023-10-14,4.03,0.11,0.07,0.07,0.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.07
2023-10-20,kujawsko-pomorskie,Inowrocławski,0407,0.00,0.23,30.32,2023-10-14,15.85,0.03,0.03,0.03,0.03,0.04,0.04,0.04,0.05,0.06,0.06,0.06,0.11,0.13,0.15,0.23
2023-10-20,kujawsko-pomorskie,Lipnowski,0408,0.00,0.00,28.69,2023-10-14,6.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-10-20,kujawsko-pomorskie,Mogileński,0409,0.00,0.00,37.27,2023-10-14,4.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-10-20,kujawsko-pomorskie,Nakielski,0410,0.00,0.07,39.28,2023-10-14,8.61,0.02,0.02,0.02,0.02,0.00,0.00,0.02,0.02,0.02,0.02,0.02,0.05,0.07,0.07,0.07
2023-10-20,kujawsko-pomorskie,Radziejowski,0411,0.00,0.14,32.74,2023-10-14,4.00,0.11,0.11,0.11,0.11,0.07,0.04,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.14
2023-10-20,kujawsko-pomorskie,Rypiński,0412,0.00,0.00,33.16,2023-10-14,4.34,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-10-20,kujawsko-pomorskie,Sępoleński,0413,0.00,0.00,37.03,2023-10-14,4.08,0.00,0.03,0.03,0.03,0.07,0.07,0.07,0.10,0.07,0.07,0.07,0.03,0.03,0.03,0.00
2023-10-20,kujawsko-pomorskie,Świecki,0414,0.00,0.01,35.52,2023-10-14,9.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01
2023-10-20,kujawsko-pomorskie,Toruński,0415,0.00,0.09,20.31,2023-10-14,10.96,0.06,0.06,0.06,0.06,0.04,0.01,0.01,0.01,0.03,0.03,0.03,0.03,0.04,0.08,0.09
2023-10-20,kujawsko-pomorskie,Tucholski,0416,0.00,0.00,33.04,2023-10-14,4.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-10-20,kujawsko-pomorskie,Wąbrzeski,0417,0.00,0.04,32.65,2023-10-14,3.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.04
2023-10-20,kujawsko-pomorskie,Włocławski,0418,0.00,0.08,25.26,2023-10-14,8.56,0.03,0.02,0.02,0.02,0.02,0.02,0.05,0.07,0.10,0.10,0.10,0.10,0.12,0.10,0.08
2023-10-20,kujawsko-pomorskie,Żniński,0419,0.00,0.12,24.43,2023-10-14,6.99,0.10,0.08,0.08,0.08,0.08,0.08,0.04,0.02,0.02,0.02,0.04,0.04,0.08,0.12,0.12
2023-10-20,kujawsko-pomorskie,Bydgoszcz,0461,0.06,0.09,63.86,2023-10-14,34.41,0.11,0.07,0.07,0.07,0.07,0.06,0.04,0.04,0.06,0.05,0.05,0.06,0.08,0.09,0.09
2023-10-20,kujawsko-pomorskie,Grudziądz,0462,0.11,0.14,50.18,2023-10-14,9.36,0.09,0.06,0.06,0.06,0.08,0.09,0.12,0.15,0.20,0.20,0.20,0.18,0.12,0.11,0.14
2023-10-20,kujawsko-pomorskie,Toruń,0463,0.00,0.14,61.64,2023-10-14,19.86,0.04,0.04,0.04,0.04,0.04,0.02,0.01,0.01,0.05,0.05,0.05,0.06,0.09,0.11,0.14
2023-10-20,kujawsko-pomorskie,Włocławek,0464,0.00,0.04,47.42,2023-10-14,10.86,0.00,0.00,0.00,0.00,0.01,0.01,0.03,0.03,0.04,0.04,0.04,0.05,0.05,0.04,0.04
2023-10-20,lubelskie,Bialski,0601,0.00,0.31,20.02,2023-10-14,11.00,0.09,0.08,0.08,0.08,0.10,0.14,0.17,0.21,0.19,0.21,0.21,0.19,0.24,0.27,0.31
2023-10-20,lubelskie,Biłgorajski,0602,0.00,0.21,21.40,2023-10-14,10.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.07,0.19,0.19,0.19,0.20,0.19,0.23,0.21
2023-10-20,lubelskie,Chełmski,0603,0.00,0.09,17.24,2023-10-14,7.75,0.07,0.09,0.09,0.09,0.11,0.07,0.09,0.07,0.07,0.07,0.07,0.04,0.06,0.07,0.09
2023-10-20,lubelskie,Hrubieszowski,0604,0.00,0.07,26.53,2023-10-14,6.20,0.00,0.07,0.07,0.07,0.07,0.09,0.11,0.14,0.07,0.07,0.07,0.09,0.09,0.09,0.07
2023-10-20,lubelskie,Janowski,0605,0.00,0.06,18.82,2023-10-14,4.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.06
2023-10-20,lubelskie,Krasnostawski,0606,0.00,0.21,27.31,2023-10-14,6.26,0.07,0.09,0.09,0.09,0.09,0.09,0.11,0.11,0.16,0.18,0.18,0.18,0.18,0.23,0.21
2023-10-20,lubelskie,Kraśnicki,0607,0.00,0.09,25.57,2023-10-14,9.45,0.03,0.05,0.05,0.05,0.08,0.06,0.06,0.05,0.06,0.06,0.06,0.08,0.08,0.08,0.09
2023-10-20,lubelskie,Lubartowski,0608,0.00,0.23,21.10,2023-10-14,8.79,0.03,0.02,0.02,0.02,0.06,0.10,0.13,0.15,0.15,0.15,0.15,0.15,0.20,0.18,0.23
2023-10-20,lubelskie,Lubelski,0609,0.00,0.13,19.42,2023-10-14,15.65,0.06,0.06,0.06,0.06,0.04,0.02,0.04,0.06,0.09,0.09,0.09,0.10,0.13,0.13,0.13
2023-10-20,lubelskie,Łęczyński,0610,0.00,0.05,21.98,2023-10-14,5.72,0.05,0.07,0.07,0.07,0.07,0.07,0.10,0.07,0.05,0.05,0.05,0.07,0.07,0.05,0.05
2023-10-20,lubelskie,Łukowski,0611,0.00,0.07,18.44,2023-10-14,10.62,0.04,0.04,0.04,0.04,0.01,0.00,0.00,0.03,0.03,0.03,0.03,0.07,0.08,0.09,0.07
2023-10-20,lubelskie,Opolski,0612,0.00,0.17,28.27,2023-10-14,5.87,0.05,0.02,0.02,0.02,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.07,0.12,0.17
2023-10-20,lubelskie,Parczewski,0613,0.00,0.12,26.50,2023-10-14,3.44,0.00,0.00,0.00,0.00,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.04,0.04,0.08,0.12
2023-10-20,lubelskie,Puławski,0614,0.00,0.29,34.68,2023-10-14,11.24,0.32,0.33,0.33,0.33,0.29,0.29,0.25,0.19,0.20,0.20,0.22,0.24,0.19,0.27,0.29
2023-10-20,lubelskie,Radzyński,0615,0.00,0.05,19.10,2023-10-14,5.83,0.02,0.07,0.07,0.07,0.05,0.05,0.05,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.05
2023-10-20,lubelskie,Rycki,0616,0.00,0.26,34.52,2023-10-14,5.55,0.08,0.10,0.10,0.10,0.08,0.10,0.15,0.21,0.23,0.23,0.23,0.23,0.33,0.31,0.26
2023-10-20,lubelskie,Świdnicki,0617,0.00,0.16,32.58,2023-10-14,7.14,0.10,0.06,0.06,0.06,0.10,0.06,0.04,0.04,0.06,0.06,0.06,0.10,0.12,0.12,0.16
2023-10-20,lubelskie,Tomaszowski,0618,0.00,0.07,23.87,2023-10-14,8.19,0.10,0.09,0.09,0.09,0.10,0.05,0.07,0.05,0.07,0.09,0.09,0.05,0.07,0.07,0.07
2023-10-20,lubelskie,Włodawski,0619,0.00,0.07,32.54,2023-10-14,3.80,0.00,0.04,0.04,0.07,0.07,0.11,0.11,0.11,0.07,0.07,0.04,0.07,0.07,0.07,0.07
2023-10-20,lubelskie,Zamojski,0620,0.00,0.12,16.84,2023-10-14,10.54,0.13,0.13,0.13,0.13,0.09,0.08,0.12,0.08,0.09,0.09,0.09,0.08,0.11,0.07,0.12
2023-10-20,lubelskie,Biała Podlaska,0661,0.00,0.32,43.43,2023-10-14,5.69,0.25,0.22,0.22,0.22,0.20,0.15,0.17,0.25,0.30,0.30,0.30,0.32,0.37,0.42,0.32
2023-10-20,lubelskie,Chełm,0662,0.00,0.28,43.81,2023-10-14,6.11,0.07,0.07,0.07,0.07,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.07,0.07,0.16,0.28
2023-10-20,lubelskie,Lublin,0663,0.00,0.13,51.59,2023-10-14,33.86,0.07,0.09,0.09,0.09,0.08,0.09,0.11,0.12,0.12,0.12,0.12,0.14,0.15,0.15,0.13
2023-10-20,lubelskie,Zamość,0664,0.00,0.16,51.53,2023-10-14,6.28,0.25,0.23,0.23,0.23,0.18,0.23,0.11,0.14,0.11,0.11,0.11,0.14,0.09,0.09,0.16
2023-10-20,lubuskie,Gorzowski,0801,0.00,0.00,18.44,2023-10-14,7.23,0.02,0.02,0.02,0.02,0.00,0.02,0.04,0.04,0.04,0.04,0.04,0.04,0.02,0.00,0.00
2023-10-20,lubuskie,Krośnieński,0802,0.00,0.03,35.60,2023-10-14,5.46,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03
2023-10-20,lubuskie,Międzyrzecki,0803,0.00,0.07,42.25,2023-10-14,5.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.05,0.05,0.07
2023-10-20,lubuskie,Nowosolski,0804,0.00,0.08,44.35,2023-10-14,8.57,0.18,0.15,0.15,0.15,0.18,0.17,0.17,0.10,0.12,0.12,0.12,0.07,0.08,0.10,0.08
2023-10-20,lubuskie,Słubicki,0805,0.00,0.00,35.55,2023-10-14,4.69,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.06,0.06,0.06,0.06,0.03,0.03,0.03,0.00
2023-10-20,lubuskie,Strzelecko-Drezdenecki,0806,0.00,0.15,36.62,2023-10-14,4.86,0.20,0.20,0.20,0.20,0.26,0.23,0.12,0.17,0.15,0.15,0.15,0.12,0.12,0.15,0.15
2023-10-20,lubuskie,Sulęciński,0807,0.00,0.00,38.89,2023-10-14,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-10-20,lubuskie,Świebodziński,0808,0.00,0.00,36.48,2023-10-14,5.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-10-20,lubuskie,Zielonogórski,0809,0.00,0.13,36.81,2023-10-14,7.57,0.06,0.04,0.04,0.04,0.07,0.07,0.07,0.06,0.06,0.06,0.06,0.04,0.11,0.13,0.13
2023-10-20,lubuskie,Żagański,0810,0.00,0.04,41.38,2023-10-14,7.81,0.05,0.04,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.04
2023-10-20,lubuskie,Żarski,0811,0.00,0.03,40.95,2023-10-14,9.54,0.03,0.03,0.03,0.03,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03,0.01,0.03
2023-10-20,lubuskie,Wschowski,0812,0.00,0.04,28.58,2023-10-14,3.86,0.00,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.04,0.04,0.04,0.04,0.04,0.04,0.04
2023-10-20,lubuskie,Gorzów Wielkopolski,0861,0.00,0.14,56.35,2023-10-14,12.26,0.03,0.09,0.09,0.09,0.15,0.16,0.19,0.20,0.20,0.20,0.20,0.17,0.17,0.14,0.14
2023-10-20,lubuskie,Zielona Góra,0862,0.00,0.03,52.18,2023-10-14,14.09,0.07,0.08,0.08,0.08,0.08,0.10,0.11,0.09,0.09,0.09,0.09,0.06,0.05,0.04,0.03
2023-10-20,łódzkie,Bełchatowski,1001,0.00,0.05,28.32,2023-10-14,11.24,0.03,0.06,0.06,0.06,0.06,0.06,0.06,0.08,0.04,0.04,0.04,0.06,0.08,0.08,0.05
2023-10-20,łódzkie,Kutnowski,1002,0.00,0.03,38.43,2023-10-14,9.55,0.03,0.03,0.03,0.03,0.04,0.04,0.06,0.04,0.04,0.04,0.04,0.03,0.03,0.03,0.03
2023-10-20,łódzkie,Łaski,1003,0.00,0.00,26.74,2023-10-14,4.97,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-10-20,łódzkie,Łęczycki,1004,0.00,0.00,36.87,2023-10-14,4.93,0.03,0.06,0.06,0.06,0.06,0.06,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-10-20,łódzkie,Łowicki,1005,0.00,0.09,35.09,2023-10-14,7.76,0.04,0.04,0.04,0.04,0.02,0.02,0.02,0.06,0.06,0.06,0.06,0.07,0.09,0.13,0.09
2023-10-20,łódzkie,Łódzki Wschodni,1006,0.00,0.00,32.44,2023-10-14,7.26,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.00,0.00,0.00
2023-10-20,łódzkie,Opoczyński,1007,0.00,0.00,26.19,2023-10-14,7.55,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.00,0.00
2023-10-20,łódzkie,Pabianicki,1008,0.00,0.07,47.40,2023-10-14,11.89,0.01,0.01,0.01,0.01,0.01,0.04,0.06,0.05,0.05,0.05,0.05,0.08,0.08,0.06,0.07
2023-10-20,łódzkie,Pajęczański,1009,0.00,0.03,20.85,2023-10-14,5.10,0.06,0.06,0.06,0.06,0.06,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
2023-10-20,łódzkie,Piotrkowski,1010,0.00,0.05,19.42,2023-10-14,9.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.02,0.05,0.05
2023-10-20,łódzkie,Poddębicki,1011,0.00,0.00,32.27,2023-10-14,4.09,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00
2023-10-20,łódzkie,Radomszczański,1012,0.00,0.10,31.73,2023-10-14,11.17,0.04,0.03,0.03,0.03,0.04,0.05,0.06,0.04,0.05,0.05,0.05,0.04,0.10,0.09,0.10
2023-10-20,łódzkie,Rawski,1013,0.00,0.06,22.44,2023-10-14,4.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.03,0.03,0.03,0.06,0.06
2023-10-20,łódzkie,Sieradzki,1014,0.00,0.16,31.34,2023-10-14,11.69,0.04,0.05,0.05,0.05,0.05,0.04,0.04,0.03,0.03,0.03,0.04,0.07,0.11,0.11,0.16
2023-10-20,łódzkie,Skierniewicki,1015,0.00,0.07,14.50,2023-10-14,3.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.04,0.04,0.07,0.07,0.11,0.07
2023-10-20,łódzkie,Tomaszowski,1016,0.00,0.03,31.72,2023-10-14,11.57,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
2023-10-20,łódzkie,Wieluński,1017,0.00,0.06,36.29,2023-10-14,7.57,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.04,0.04,0.04,0.04,0.07,0.07,0.07,0.06
2023-10-20,łódzkie,Wieruszowski,1018,0.00,0.14,30.30,2023-10-14,4.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.14,0.14
2023-10-20,łódzkie,Zduńskowolski,1019,0.00,0.02,33.75,2023-10-14,6.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.02,0.02,0.02
2023-10-20,łódzkie,Zgierski,1020,0.00,0.08,37.07,2023-10-14,16.59,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.03,0.03,0.03,0.03,0.05,0.05,0.09,0.08
2023-10-20,łódzkie,Brzeziński,1021,0.00,0.00,33.85,2023-10-14,3.06,0.05,0.05,0.05,0.05,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-10-20,łódzkie,Łódź,1061,0.00,0.06,57.86,2023-10-14,67.22,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.04,0.04,0.04,0.04,0.05,0.06,0.06
2023-10-20,łódzkie,Piotrków Trybunalski,1062,0.00,0.20,53.44,2023-10-14,7.23,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.06,0.10,0.10,0.10,0.10,0.08,0.22,0.20
2023-10-20,łódzkie,Skierniewice,1063,0.00,0.24,57.07,2023-10-14,4.77,0.18,0.30,0.30,0.30,0.39,0.39,0.39,0.36,0.27,0.27,0.27,0.21,0.15,0.15,0.24
2023-10-20,małopolskie,Bocheński,1201,0.00,0.23,29.66,2023-10-14,10.69,0.19,0.20,0.19,0.19,0.19,0.19,0.19,0.12,0.12,0.12,0.12,0.09,0.17,0.24,0.23
2023-10-20,małopolskie,Brzeski,1202,0.00,0.03,23.86,2023-10-14,9.30,0.08,0.08,0.06,0.06,0.08,0.05,0.03,0.03,0.02,0.03,0.05,0.03,0.03,0.03,0.03
2023-10-20,małopolskie,Chrzanowski,1203,0.00,0.03,39.44,2023-10-14,12.37,0.03,0.05,0.05,0.05,0.07,0.08,0.09,0.13,0.11,0.11,0.11,0.09,0.08,0.09,0.03
2023-10-20,małopolskie,Dąbrowski,1204,0.00,0.05,20.75,2023-10-14,5.90,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.05,0.05
2023-10-20,małopolskie,Gorlicki,1205,0.00,0.14,24.04,2023-10-14,10.85,0.03,0.04,0.04,0.04,0.05,0.08,0.10,0.10,0.09,0.09,0.09,0.12,0.10,0.14,0.14
2023-10-20,małopolskie,Krakowski,1206,0.00,0.04,24.88,2023-10-14,28.14,0.02,0.01,0.01,0.01,0.01,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0.04,0.04,0.04
2023-10-20,małopolskie,Limanowski,1207,0.00,0.04,19.66,2023-10-14,13.21,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.01,0.01,0.03,0.04,0.04
2023-10-20,małopolskie,Miechowski,1208,0.00,0.06,32.64,2023-10-14,4.85,0.09,0.09,0.09,0.09,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.06
2023-10-20,małopolskie,Myślenicki,1209,0.00,0.03,25.23,2023-10-14,12.80,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.06,0.07,0.07,0.07,0.07,0.07,0.08,0.03
2023-10-20,małopolskie,Nowosądecki,1210,0.00,0.06,17.36,2023-10-14,21.71,0.05,0.05,0.05,0.05,0.04,0.05,0.05,0.04,0.04,0.04,0.04,0.05,0.04,0.03,0.06
2023-10-20,małopolskie,Nowotarski,1211,0.00,0.01,19.75,2023-10-14,19.16,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.01,0.01
