Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000,t14,t13,t12,t11,t10,t9,t8,t7,t6,t5,t4,t3,t2,t1,t
2023-02-04,dolnośląskie,Strzeliński,0217,0.00,0.20,35.66,2023-01-26,4.32,0.39,0.39,0.36,0.56,0.62,0.53,0.53,0.39,0.39,0.39,0.20,0.13,0.10,0.20,0.20
2023-02-04,dolnośląskie,Średzki,0218,0.00,0.23,25.05,2023-01-26,5.55,0.08,0.08,0.08,0.15,0.23,0.23,0.26,0.33,0.33,0.33,0.26,0.15,0.15,0.23,0.23
2023-02-04,dolnośląskie,Świdnicki,0219,0.00,0.10,36.44,2023-01-26,15.60,0.13,0.13,0.12,0.12,0.13,0.16,0.11,0.11,0.11,0.11,0.09,0.09,0.06,0.08,0.10
2023-02-04,dolnośląskie,Trzebnicki,0220,0.00,0.08,32.61,2023-01-26,8.52,0.03,0.03,0.03,0.02,0.03,0.02,0.07,0.07,0.07,0.07,0.07,0.08,0.10,0.08,0.08
2023-02-04,dolnośląskie,Wałbrzyski,0221,0.00,0.08,24.34,2023-01-26,5.51,0.05,0.05,0.05,0.05,0.05,0.05,0.08,0.05,0.05,0.05,0.05,0.05,0.05,0.03,0.08
2023-02-04,dolnośląskie,Wołowski,0222,0.00,0.18,35.10,2023-01-26,4.66,0.06,0.06,0.06,0.06,0.06,0.06,0.03,0.03,0.03,0.03,0.06,0.03,0.09,0.12,0.18
2023-02-04,dolnośląskie,Wrocławski,0223,0.00,0.25,32.92,2023-01-26,15.63,0.10,0.10,0.09,0.11,0.12,0.16,0.21,0.23,0.23,0.24,0.23,0.31,0.29,0.27,0.25
2023-02-04,dolnośląskie,Ząbkowicki,0224,0.00,0.20,34.63,2023-01-26,6.41,0.02,0.02,0.02,0.04,0.07,0.07,0.07,0.13,0.13,0.13,0.11,0.13,0.18,0.20,0.20
2023-02-04,dolnośląskie,Zgorzelecki,0225,0.00,0.08,35.52,2023-01-26,8.84,0.05,0.05,0.05,0.05,0.06,0.06,0.05,0.03,0.03,0.03,0.03,0.05,0.03,0.05,0.08
2023-02-04,dolnośląskie,Złotoryjski,0226,0.00,0.13,37.40,2023-01-26,4.30,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.07,0.07,0.07,0.07,0.07,0.07,0.13,0.13
2023-02-04,dolnośląskie,Jelenia Góra,0261,0.00,0.00,54.31,2023-01-26,7.83,0.04,0.04,0.04,0.04,0.04,0.00,0.00,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.00
2023-02-04,dolnośląskie,Legnica,0262,0.00,0.10,43.68,2023-01-26,9.84,0.13,0.14,0.14,0.14,0.11,0.09,0.06,0.06,0.04,0.04,0.09,0.09,0.09,0.10,0.10
2023-02-04,dolnośląskie,Wrocław,0264,0.00,0.21,69.22,2023-01-26,64.19,0.15,0.15,0.15,0.14,0.13,0.13,0.12,0.12,0.11,0.12,0.16,0.16,0.15,0.21,0.21
2023-02-04,dolnośląskie,Wałbrzych,0265,0.00,0.17,55.35,2023-01-26,11.00,0.01,0.01,0.01,0.01,0.01,0.05,0.06,0.08,0.08,0.08,0.18,0.21,0.18,0.18,0.17
2023-02-04,kujawsko-pomorskie,Aleksandrowski,0401,0.00,0.21,45.71,2023-01-26,5.49,0.08,0.08,0.08,0.08,0.03,0.10,0.16,0.18,0.18,0.18,0.21,0.31,0.26,0.23,0.21
2023-02-04,kujawsko-pomorskie,Brodnicki,0402,0.00,0.00,32.77,2023-01-26,7.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-02-04,kujawsko-pomorskie,Bydgoski,0403,0.00,0.59,28.22,2023-01-26,12.04,0.20,0.20,0.20,0.27,0.35,0.43,0.38,0.44,0.44,0.44,0.47,0.44,0.59,0.66,0.59
2023-02-04,kujawsko-pomorskie,Chełmiński,0404,0.00,0.08,37.04,2023-01-26,5.17,0.03,0.03,0.03,0.03,0.05,0.05,0.08,0.08,0.08,0.08,0.11,0.11,0.11,0.08,0.08
2023-02-04,kujawsko-pomorskie,Golubsko-Dobrzyński,0405,0.00,0.57,25.32,2023-01-26,4.49,0.03,0.06,0.06,0.03,0.03,0.09,0.16,0.22,0.19,0.19,0.38,0.54,0.51,0.60,0.57
2023-02-04,kujawsko-pomorskie,Grudziądzki,0406,0.00,0.11,21.35,2023-01-26,4.03,0.04,0.04,0.04,0.07,0.07,0.04,0.04,0.04,0.04,0.04,0.00,0.00,0.00,0.04,0.11
2023-02-04,kujawsko-pomorskie,Inowrocławski,0407,0.06,0.49,30.20,2023-01-26,15.85,0.12,0.11,0.12,0.19,0.18,0.22,0.30,0.29,0.29,0.30,0.32,0.42,0.47,0.47,0.49
2023-02-04,kujawsko-pomorskie,Lipnowski,0408,0.15,0.19,28.67,2023-01-26,6.55,0.00,0.02,0.02,0.04,0.04,0.09,0.09,0.09,0.06,0.06,0.09,0.09,0.04,0.06,0.19
2023-02-04,kujawsko-pomorskie,Mogileński,0409,0.00,0.06,37.22,2023-01-26,4.55,0.03,0.03,0.00,0.00,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.00,0.00,0.03,0.06
2023-02-04,kujawsko-pomorskie,Nakielski,0410,0.00,0.10,39.15,2023-01-26,8.61,0.03,0.03,0.03,0.03,0.02,0.07,0.10,0.13,0.13,0.13,0.17,0.18,0.15,0.12,0.10
2023-02-04,kujawsko-pomorskie,Radziejowski,0411,0.00,0.18,32.72,2023-01-26,4.00,0.14,0.14,0.14,0.21,0.18,0.14,0.11,0.18,0.18,0.18,0.07,0.11,0.14,0.18,0.18
2023-02-04,kujawsko-pomorskie,Rypiński,0412,0.00,0.10,33.10,2023-01-26,4.34,0.03,0.03,0.03,0.10,0.10,0.10,0.13,0.10,0.10,0.10,0.13,0.13,0.13,0.10,0.10
2023-02-04,kujawsko-pomorskie,Sępoleński,0413,0.00,0.24,36.86,2023-01-26,4.08,0.07,0.07,0.07,0.10,0.07,0.07,0.07,0.07,0.07,0.14,0.17,0.21,0.21,0.24,0.24
2023-02-04,kujawsko-pomorskie,Świecki,0414,0.00,0.16,35.36,2023-01-26,9.87,0.06,0.06,0.06,0.12,0.10,0.13,0.14,0.13,0.14,0.14,0.11,0.13,0.11,0.16,0.16
2023-02-04,kujawsko-pomorskie,Toruński,0415,0.00,0.37,20.28,2023-01-26,10.96,0.05,0.05,0.05,0.07,0.12,0.12,0.17,0.18,0.18,0.18,0.28,0.29,0.33,0.34,0.37
2023-02-04,kujawsko-pomorskie,Tucholski,0416,0.00,0.03,32.92,2023-01-26,4.83,0.06,0.06,0.06,0.09,0.09,0.06,0.06,0.09,0.09,0.09,0.06,0.06,0.09,0.06,0.03
2023-02-04,kujawsko-pomorskie,Wąbrzeski,0417,0.00,0.50,32.59,2023-01-26,3.40,0.08,0.08,0.08,0.12,0.12,0.12,0.17,0.17,0.17,0.17,0.29,0.38,0.46,0.42,0.50
2023-02-04,kujawsko-pomorskie,Włocławski,0418,0.00,0.33,25.11,2023-01-26,8.56,0.02,0.02,0.02,0.03,0.02,0.02,0.07,0.07,0.07,0.07,0.08,0.12,0.27,0.30,0.33
2023-02-04,kujawsko-pomorskie,Żniński,0419,0.00,0.18,24.36,2023-01-26,6.99,0.12,0.12,0.12,0.16,0.12,0.20,0.20,0.20,0.20,0.22,0.16,0.16,0.06,0.10,0.18
2023-02-04,kujawsko-pomorskie,Bydgoszcz,0461,0.06,0.44,63.55,2023-01-26,34.41,0.13,0.13,0.13,0.18,0.19,0.22,0.26,0.30,0.30,0.30,0.37,0.37,0.38,0.40,0.44
2023-02-04,kujawsko-pomorskie,Grudziądz,0462,0.00,0.23,50.01,2023-01-26,9.36,0.06,0.06,0.06,0.08,0.08,0.09,0.08,0.08,0.08,0.08,0.08,0.14,0.14,0.17,0.23
2023-02-04,kujawsko-pomorskie,Toruń,0463,0.00,0.17,61.24,2023-01-26,19.86,0.14,0.13,0.13,0.18,0.17,0.22,0.28,0.24,0.25,0.25,0.23,0.24,0.21,0.18,0.17
2023-02-04,kujawsko-pomorskie,Włocławek,0464,0.28,0.13,47.31,2023-01-26,10.86,0.01,0.03,0.03,0.04,0.04,0.05,0.06,0.06,0.05,0.05,0.05,0.09,0.09,0.13,0.13
2023-02-04,lubelskie,Bialski,0601,0.09,0.10,20.00,2023-01-26,11.00,0.18,0.18,0.17,0.14,0.13,0.13,0.13,0.12,0.12,0.12,0.13,0.14,0.09,0.10,0.10
2023-02-04,lubelskie,Biłgorajski,0602,0.00,0.14,21.37,2023-01-26,10.03,0.07,0.09,0.09,0.11,0.09,0.04,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.10,0.14
2023-02-04,lubelskie,Chełmski,0603,0.00,0.22,17.24,2023-01-26,7.75,0.04,0.06,0.04,0.06,0.07,0.07,0.07,0.07,0.06,0.06,0.07,0.17,0.20,0.22,0.22
2023-02-04,lubelskie,Hrubieszowski,0604,0.00,0.16,26.52,2023-01-26,6.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.07,0.11,0.11,0.11,0.16
2023-02-04,lubelskie,Janowski,0605,0.00,0.06,18.79,2023-01-26,4.51,0.03,0.03,0.03,0.03,0.06,0.06,0.06,0.06,0.06,0.06,0.03,0.00,0.00,0.06,0.06
2023-02-04,lubelskie,Krasnostawski,0606,0.00,0.05,27.28,2023-01-26,6.26,0.14,0.11,0.14,0.14,0.11,0.14,0.14,0.18,0.18,0.16,0.16,0.14,0.16,0.09,0.05
2023-02-04,lubelskie,Kraśnicki,0607,0.11,0.06,25.53,2023-01-26,9.45,0.08,0.08,0.08,0.08,0.09,0.09,0.08,0.05,0.05,0.05,0.06,0.05,0.05,0.05,0.06
2023-02-04,lubelskie,Lubartowski,0608,0.00,0.10,21.06,2023-01-26,8.79,0.05,0.06,0.06,0.10,0.10,0.10,0.10,0.06,0.05,0.05,0.03,0.05,0.08,0.10,0.10
2023-02-04,lubelskie,Lubelski,0609,0.06,0.13,19.40,2023-01-26,15.65,0.08,0.08,0.09,0.07,0.08,0.09,0.12,0.12,0.11,0.10,0.13,0.14,0.15,0.13,0.13
2023-02-04,lubelskie,Łęczyński,0610,0.00,0.05,21.96,2023-01-26,5.72,0.05,0.05,0.05,0.05,0.10,0.10,0.07,0.07,0.07,0.07,0.10,0.05,0.07,0.07,0.05
2023-02-04,lubelskie,Łukowski,0611,0.00,0.07,18.42,2023-01-26,10.62,0.03,0.03,0.03,0.03,0.03,0.04,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.07
2023-02-04,lubelskie,Opolski,0612,0.00,0.02,28.23,2023-01-26,5.87,0.07,0.07,0.07,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.02
2023-02-04,lubelskie,Parczewski,0613,0.00,0.00,26.46,2023-01-26,3.44,0.00,0.00,0.00,0.00,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.00,0.00,0.00,0.00
2023-02-04,lubelskie,Puławski,0614,0.00,0.28,34.60,2023-01-26,11.24,0.08,0.09,0.09,0.13,0.18,0.18,0.19,0.17,0.15,0.15,0.20,0.19,0.25,0.23,0.28
2023-02-04,lubelskie,Radzyński,0615,0.00,0.05,19.08,2023-01-26,5.83,0.02,0.02,0.02,0.05,0.10,0.12,0.12,0.12,0.12,0.12,0.07,0.02,0.00,0.05,0.05
2023-02-04,lubelskie,Rycki,0616,0.00,0.21,34.36,2023-01-26,5.55,0.10,0.10,0.08,0.08,0.13,0.10,0.13,0.13,0.13,0.13,0.13,0.10,0.21,0.18,0.21
2023-02-04,lubelskie,Świdnicki,0617,0.00,0.14,32.52,2023-01-26,7.14,0.06,0.06,0.06,0.14,0.26,0.22,0.26,0.28,0.28,0.28,0.20,0.12,0.16,0.16,0.14
2023-02-04,lubelskie,Tomaszowski,0618,0.00,0.12,23.83,2023-01-26,8.19,0.09,0.10,0.10,0.09,0.07,0.05,0.03,0.03,0.03,0.03,0.07,0.09,0.07,0.12,0.12
2023-02-04,lubelskie,Włodawski,0619,0.00,0.07,32.49,2023-01-26,3.80,0.00,0.00,0.00,0.00,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.00,0.00,0.00,0.07
2023-02-04,lubelskie,Zamojski,0620,0.00,0.15,16.83,2023-01-26,10.54,0.04,0.04,0.04,0.05,0.08,0.08,0.11,0.09,0.09,0.09,0.09,0.09,0.08,0.11,0.15
2023-02-04,lubelskie,Biała Podlaska,0661,0.00,0.07,43.22,2023-01-26,5.69,0.12,0.12,0.12,0.10,0.07,0.07,0.10,0.05,0.05,0.05,0.05,0.05,0.07,0.07,0.07
2023-02-04,lubelskie,Chełm,0662,0.00,0.18,43.63,2023-01-26,6.11,0.05,0.07,0.07,0.05,0.05,0.09,0.09,0.09,0.07,0.07,0.07,0.14,0.12,0.16,0.18
2023-02-04,lubelskie,Lublin,0663,0.00,0.21,51.26,2023-01-26,33.86,0.10,0.09,0.09,0.11,0.11,0.14,0.17,0.16,0.16,0.16,0.16,0.20,0.20,0.19,0.21
2023-02-04,lubelskie,Zamość,0664,0.00,0.11,51.33,2023-01-26,6.28,0.09,0.09,0.09,0.05,0.02,0.05,0.02,0.02,0.02,0.02,0.07,0.09,0.07,0.09,0.11
2023-02-04,lubuskie,Gorzowski,0801,0.14,0.36,18.40,2023-01-26,7.23,0.04,0.04,0.04,0.02,0.00,0.00,0.00,0.02,0.02,0.02,0.04,0.08,0.18,0.30,0.36
2023-02-04,lubuskie,Krośnieński,0802,0.00,0.10,35.53,2023-01-26,5.46,0.03,0.03,0.03,0.03,0.03,0.05,0.03,0.03,0.03,0.03,0.03,0.05,0.03,0.08,0.10
2023-02-04,lubuskie,Międzyrzecki,0803,0.00,0.07,42.07,2023-01-26,5.71,0.02,0.02,0.02,0.02,0.00,0.02,0.07,0.10,0.10,0.10,0.10,0.10,0.07,0.02,0.07
2023-02-04,lubuskie,Nowosolski,0804,0.00,0.28,44.24,2023-01-26,8.57,0.08,0.08,0.08,0.08,0.10,0.10,0.10,0.10,0.10,0.10,0.17,0.17,0.15,0.22,0.28
2023-02-04,lubuskie,Słubicki,0805,0.00,0.03,35.50,2023-01-26,4.69,0.06,0.06,0.06,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.06,0.03,0.03,0.03,0.03
2023-02-04,lubuskie,Strzelecko-Drezdenecki,0806,0.00,0.38,36.54,2023-01-26,4.86,0.14,0.14,0.14,0.09,0.11,0.11,0.26,0.26,0.26,0.26,0.29,0.32,0.32,0.26,0.38
2023-02-04,lubuskie,Sulęciński,0807,0.00,0.04,38.77,2023-01-26,3.50,0.08,0.08,0.08,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.08,0.08,0.08,0.04
2023-02-04,lubuskie,Świebodziński,0808,0.00,0.33,35.93,2023-01-26,5.55,0.00,0.00,0.00,0.05,0.05,0.05,0.08,0.08,0.08,0.13,0.15,0.15,0.21,0.28,0.33
2023-02-04,lubuskie,Zielonogórski,0809,0.00,0.25,36.76,2023-01-26,7.57,0.24,0.24,0.24,0.23,0.21,0.19,0.21,0.21,0.21,0.21,0.34,0.36,0.30,0.26,0.25
2023-02-04,lubuskie,Żagański,0810,0.00,0.07,41.30,2023-01-26,7.81,0.04,0.04,0.04,0.04,0.04,0.00,0.02,0.02,0.02,0.02,0.02,0.05,0.05,0.04,0.07
2023-02-04,lubuskie,Żarski,0811,0.00,0.07,40.82,2023-01-26,9.54,0.07,0.06,0.06,0.10,0.10,0.12,0.12,0.13,0.13,0.13,0.12,0.10,0.10,0.10,0.07
2023-02-04,lubuskie,Wschowski,0812,0.00,0.04,28.55,2023-01-26,3.86,0.07,0.07,0.07,0.07,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.04,0.04
2023-02-04,lubuskie,Gorzów Wielkopolski,0861,0.00,0.21,56.12,2023-01-26,12.26,0.02,0.02,0.02,0.05,0.05,0.06,0.09,0.16,0.16,0.17,0.18,0.18,0.22,0.21,0.21
2023-02-04,lubuskie,Zielona Góra,0862,0.00,0.27,51.83,2023-01-26,14.09,0.06,0.07,0.07,0.09,0.12,0.12,0.14,0.15,0.14,0.14,0.18,0.22,0.26,0.27,0.27
2023-02-04,łódzkie,Bełchatowski,1001,0.00,0.00,28.21,2023-01-26,11.24,0.01,0.01,0.01,0.03,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00
2023-02-04,łódzkie,Kutnowski,1002,0.10,0.04,38.34,2023-01-26,9.55,0.06,0.06,0.04,0.06,0.04,0.04,0.04,0.03,0.03,0.03,0.01,0.03,0.03,0.03,0.04
2023-02-04,łódzkie,Łaski,1003,0.00,0.00,26.68,2023-01-26,4.97,0.00,0.00,0.00,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,0.00
2023-02-04,łódzkie,Łęczycki,1004,0.00,0.17,36.63,2023-01-26,4.93,0.06,0.06,0.06,0.06,0.06,0.03,0.06,0.06,0.06,0.06,0.06,0.11,0.14,0.17,0.17
2023-02-04,łódzkie,Łowicki,1005,0.00,0.26,35.05,2023-01-26,7.76,0.07,0.07,0.07,0.04,0.04,0.06,0.06,0.02,0.02,0.02,0.02,0.04,0.07,0.18,0.26
2023-02-04,łódzkie,Łódzki Wschodni,1006,0.00,0.04,32.35,2023-01-26,7.26,0.08,0.08,0.08,0.02,0.04,0.06,0.06,0.06,0.06,0.06,0.06,0.04,0.02,0.04,0.04
2023-02-04,łódzkie,Opoczyński,1007,0.00,0.02,26.15,2023-01-26,7.55,0.06,0.06,0.06,0.07,0.07,0.07,0.04,0.04,0.04,0.04,0.00,0.00,0.02,0.02,0.02
2023-02-04,łódzkie,Pabianicki,1008,0.00,0.28,47.27,2023-01-26,11.89,0.05,0.06,0.06,0.06,0.05,0.04,0.04,0.05,0.04,0.04,0.07,0.13,0.16,0.25,0.28
2023-02-04,łódzkie,Pajęczański,1009,0.00,0.03,20.83,2023-01-26,5.10,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.08,0.08,0.08,0.06,0.06,0.08,0.08,0.03
2023-02-04,łódzkie,Piotrkowski,1010,0.00,0.08,19.40,2023-01-26,9.12,0.06,0.06,0.05,0.05,0.06,0.06,0.05,0.03,0.03,0.03,0.03,0.03,0.05,0.05,0.08
2023-02-04,łódzkie,Poddębicki,1011,0.00,0.17,32.25,2023-01-26,4.09,0.10,0.10,0.10,0.10,0.03,0.07,0.03,0.03,0.03,0.03,0.03,0.07,0.14,0.17,0.17
2023-02-04,łódzkie,Radomszczański,1012,0.00,0.09,31.65,2023-01-26,11.17,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03,0.01,0.01,0.01,0.03,0.04,0.06,0.09
2023-02-04,łódzkie,Rawski,1013,0.00,0.06,22.44,2023-01-26,4.84,0.09,0.09,0.09,0.09,0.09,0.06,0.03,0.09,0.09,0.09,0.12,0.12,0.09,0.12,0.06
2023-02-04,łódzkie,Sieradzki,1014,0.00,0.06,31.28,2023-01-26,11.69,0.05,0.05,0.05,0.04,0.03,0.04,0.04,0.02,0.02,0.02,0.02,0.02,0.06,0.06,0.06
2023-02-04,łódzkie,Skierniewicki,1015,0.26,0.15,14.49,2023-01-26,3.82,0.11,0.11,0.11,0.11,0.11,0.07,0.07,0.11,0.11,0.11,0.11,0.11,0.11,0.22,0.15
2023-02-04,łódzkie,Tomaszowski,1016,0.00,0.12,31.62,2023-01-26,11.57,0.06,0.06,0.06,0.07,0.09,0.07,0.09,0.05,0.05,0.05,0.03,0.04,0.09,0.10,0.12
2023-02-04,łódzkie,Wieluński,1017,0.00,0.28,36.24,2023-01-26,7.57,0.06,0.04,0.04,0.07,0.09,0.11,0.11,0.11,0.11,0.11,0.09,0.17,0.19,0.24,0.28
2023-02-04,łódzkie,Wieruszowski,1018,0.00,0.34,30.25,2023-01-26,4.20,0.14,0.14,0.14,0.20,0.27,0.27,0.17,0.14,0.14,0.14,0.17,0.17,0.17,0.27,0.34
2023-02-04,łódzkie,Zduńskowolski,1019,0.00,0.11,33.63,2023-01-26,6.61,0.13,0.13,0.13,0.15,0.11,0.11,0.11,0.04,0.04,0.04,0.02,0.04,0.06,0.06,0.11
2023-02-04,łódzkie,Zgierski,1020,0.00,0.12,36.94,2023-01-26,16.59,0.02,0.02,0.02,0.03,0.05,0.07,0.09,0.10,0.11,0.11,0.11,0.11,0.09,0.13,0.12
2023-02-04,łódzkie,Brzeziński,1021,0.00,0.14,33.84,2023-01-26,3.06,0.05,0.05,0.05,0.05,0.05,0.09,0.09,0.05,0.05,0.05,0.14,0.14,0.14,0.14,0.14
2023-02-04,łódzkie,Łódź,1061,0.00,0.19,57.45,2023-01-26,67.22,0.09,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.09,0.09,0.11,0.12,0.12,0.17,0.19
2023-02-04,łódzkie,Piotrków Trybunalski,1062,0.00,0.29,53.23,2023-01-26,7.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.12,0.20,0.25,0.29
2023-02-04,łódzkie,Skierniewice,1063,0.00,0.15,56.88,2023-01-26,4.77,0.21,0.21,0.21,0.21,0.15,0.12,0.09,0.06,0.06,0.06,0.12,0.12,0.12,0.12,0.15
2023-02-04,małopolskie,Bocheński,1201,0.00,0.23,29.58,2023-01-26,10.69,0.12,0.12,0.12,0.12,0.09,0.08,0.07,0.09,0.09,0.09,0.15,0.19,0.23,0.23,0.23
2023-02-04,małopolskie,Brzeski,1202,0.00,0.11,23.79,2023-01-26,9.30,0.09,0.09,0.09,0.14,0.15,0.12,0.14,0.14,0.17,0.15,0.14,0.11,0.11,0.11,0.11
2023-02-04,małopolskie,Chrzanowski,1203,0.00,0.29,39.32,2023-01-26,12.37,0.03,0.05,0.05,0.09,0.10,0.09,0.10,0.11,0.10,0.10,0.11,0.14,0.14,0.22,0.29
2023-02-04,małopolskie,Dąbrowski,1204,0.00,0.02,20.73,2023-01-26,5.90,0.02,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.02
2023-02-04,małopolskie,Gorlicki,1205,0.00,0.14,23.98,2023-01-26,10.85,0.09,0.09,0.09,0.16,0.17,0.17,0.14,0.13,0.13,0.13,0.09,0.08,0.12,0.17,0.14
2023-02-04,małopolskie,Krakowski,1206,0.04,0.13,24.78,2023-01-26,28.14,0.08,0.07,0.08,0.10,0.10,0.12,0.12,0.10,0.10,0.09,0.10,0.11,0.12,0.12,0.13
2023-02-04,małopolskie,Limanowski,1207,0.08,0.09,19.53,2023-01-26,13.21,0.02,0.01,0.01,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.05,0.09
2023-02-04,małopolskie,Miechowski,1208,0.00,0.62,32.51,2023-01-26,4.85,0.18,0.18,0.18,0.18,0.24,0.26,0.32,0.29,0.29,0.29,0.38,0.32,0.41,0.56,0.62
2023-02-04,małopolskie,Myślenicki,1209,0.00,0.11,25.14,2023-01-26,12.80,0.09,0.08,0.08,0.08,0.07,0.07,0.07,0.07,0.07,0.07,0.06,0.06,0.06,0.08,0.11
2023-02-04,małopolskie,Nowosądecki,1210,0.00,0.16,17.32,2023-01-26,21.71,0.02,0.02,0.02,0.03,0.05,0.06,0.06,0.10,0.10,0.10,0.10,0.10,0.16,0.20,0.16
2023-02-04,małopolskie,Nowotarski,1211,0.00,0.05,19.69,2023-01-26,19.16,0.01,0.01,0.01,0.03,0.06,0.06,0.06,0.06,0.06,0.06,0.05,0.03,0.02,0.04,0.05
