Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000,t14,t13,t12,t11,t10,t9,t8,t7,t6,t5,t4,t3,t2,t1,t
2024-10-21,kujawsko-pomorskie,Aleksandrowski,0401,0.00,0.00,46.40,2024-10-19,5.49,0.21,0.21,0.18,0.16,0.16,0.08,0.08,0.08,0.05,0.03,0.03,0.00,0.00,0.00,0.00
2024-10-21,kujawsko-pomorskie,Brodnicki,0402,0.00,0.09,34.15,2024-10-19,7.90,0.02,0.05,0.05,0.05,0.04,0.04,0.04,0.04,0.02,0.04,0.06,0.09,0.09,0.09,0.09
2024-10-21,kujawsko-pomorskie,Bydgoski,0403,0.00,0.13,29.39,2024-10-19,12.04,0.23,0.20,0.13,0.12,0.11,0.11,0.11,0.11,0.10,0.14,0.15,0.12,0.13,0.13,0.13
2024-10-21,kujawsko-pomorskie,Chełmiński,0404,0.00,0.19,38.19,2024-10-19,5.17,0.30,0.33,0.39,0.33,0.36,0.39,0.39,0.36,0.33,0.25,0.22,0.22,0.19,0.19,0.19
2024-10-21,kujawsko-pomorskie,Golubsko-Dobrzyński,0405,0.00,0.13,25.82,2024-10-19,4.49,0.51,0.54,0.41,0.47,0.44,0.41,0.41,0.41,0.25,0.19,0.22,0.22,0.13,0.13,0.13
2024-10-21,kujawsko-pomorskie,Grudziądzki,0406,0.00,0.50,21.58,2024-10-19,4.03,0.92,0.68,0.68,0.64,0.60,0.50,0.50,0.50,0.46,0.57,0.60,0.53,0.50,0.50,0.50
2024-10-21,kujawsko-pomorskie,Inowrocławski,0407,0.00,0.60,31.82,2024-10-19,15.85,0.58,0.66,0.68,0.66,0.66,0.63,0.63,0.63,0.56,0.63,0.65,0.64,0.60,0.60,0.60
2024-10-21,kujawsko-pomorskie,Lipnowski,0408,0.00,0.11,29.58,2024-10-19,6.55,0.26,0.22,0.30,0.32,0.35,0.22,0.22,0.22,0.19,0.17,0.13,0.11,0.11,0.11,0.11
2024-10-21,kujawsko-pomorskie,Mogileński,0409,0.00,0.06,38.12,2024-10-19,4.55,0.06,0.09,0.09,0.16,0.22,0.22,0.22,0.22,0.25,0.22,0.16,0.09,0.06,0.06,0.06
2024-10-21,kujawsko-pomorskie,Nakielski,0410,0.12,0.05,40.15,2024-10-19,8.61,0.13,0.17,0.17,0.15,0.12,0.17,0.17,0.17,0.13,0.12,0.07,0.07,0.02,0.05,0.05
2024-10-21,kujawsko-pomorskie,Radziejowski,0411,0.00,0.29,34.00,2024-10-19,4.00,0.64,0.60,0.75,0.78,0.78,0.75,0.75,0.75,0.71,0.39,0.32,0.29,0.29,0.29,0.29
2024-10-21,kujawsko-pomorskie,Rypiński,0412,0.00,0.10,34.14,2024-10-19,4.34,0.36,0.33,0.26,0.23,0.16,0.13,0.13,0.13,0.13,0.10,0.07,0.07,0.10,0.10,0.10
2024-10-21,kujawsko-pomorskie,Sępoleński,0413,0.24,0.00,38.15,2024-10-19,4.08,0.10,0.14,0.17,0.17,0.10,0.14,0.14,0.17,0.14,0.10,0.10,0.07,0.03,0.03,0.00
2024-10-21,kujawsko-pomorskie,Świecki,0414,0.00,0.14,36.21,2024-10-19,9.87,0.32,0.30,0.33,0.29,0.32,0.32,0.32,0.32,0.23,0.17,0.17,0.14,0.14,0.14,0.14
2024-10-21,kujawsko-pomorskie,Toruński,0415,0.00,0.13,20.73,2024-10-19,10.96,0.34,0.33,0.28,0.28,0.22,0.25,0.25,0.25,0.18,0.18,0.14,0.16,0.13,0.13,0.13
2024-10-21,kujawsko-pomorskie,Tucholski,0416,0.00,0.12,33.40,2024-10-19,4.83,0.27,0.35,0.32,0.30,0.30,0.27,0.24,0.24,0.18,0.24,0.21,0.15,0.12,0.12,0.12
2024-10-21,kujawsko-pomorskie,Wąbrzeski,0417,0.00,0.42,33.21,2024-10-19,3.40,0.38,0.46,0.50,0.50,0.63,0.46,0.46,0.46,0.42,0.42,0.42,0.38,0.42,0.42,0.42
2024-10-21,kujawsko-pomorskie,Włocławski,0418,0.00,0.47,26.43,2024-10-19,8.56,0.88,0.68,0.70,0.73,0.80,0.91,0.91,0.91,1.01,0.85,0.78,0.65,0.47,0.47,0.47
2024-10-21,kujawsko-pomorskie,Żniński,0419,0.00,0.20,25.08,2024-10-19,6.99,0.43,0.41,0.39,0.47,0.39,0.33,0.33,0.33,0.18,0.26,0.12,0.20,0.20,0.20,0.20
2024-10-21,kujawsko-pomorskie,Bydgoszcz,0461,0.00,0.14,66.71,2024-10-19,34.41,0.34,0.32,0.29,0.28,0.27,0.29,0.29,0.30,0.26,0.23,0.21,0.16,0.15,0.15,0.14
2024-10-21,kujawsko-pomorskie,Grudziądz,0462,0.00,0.33,52.74,2024-10-19,9.36,0.91,1.05,1.05,1.06,1.05,1.00,1.02,1.02,0.70,0.52,0.38,0.32,0.35,0.33,0.33
2024-10-21,kujawsko-pomorskie,Toruń,0463,0.05,0.16,64.55,2024-10-19,19.86,0.38,0.35,0.32,0.34,0.31,0.28,0.28,0.28,0.20,0.19,0.16,0.16,0.16,0.16,0.16
2024-10-21,kujawsko-pomorskie,Włocławek,0464,0.00,0.06,48.29,2024-10-19,10.86,0.16,0.16,0.13,0.17,0.10,0.12,0.12,0.12,0.09,0.10,0.08,0.08,0.06,0.06,0.06
2024-10-21,lubelskie,Bialski,0601,0.00,0.19,20.66,2024-10-19,11.00,0.58,0.52,0.46,0.44,0.40,0.39,0.39,0.39,0.36,0.32,0.28,0.21,0.19,0.19,0.19
2024-10-21,lubelskie,Biłgorajski,0602,0.00,0.24,21.56,2024-10-19,10.03,0.61,0.51,0.41,0.39,0.44,0.45,0.45,0.47,0.41,0.45,0.43,0.33,0.26,0.26,0.24
2024-10-21,lubelskie,Chełmski,0603,0.00,0.18,17.48,2024-10-19,7.75,0.51,0.31,0.26,0.33,0.29,0.31,0.31,0.31,0.33,0.31,0.24,0.24,0.18,0.18,0.18
2024-10-21,lubelskie,Hrubieszowski,0604,0.00,0.43,26.62,2024-10-19,6.20,0.43,0.41,0.37,0.48,0.55,0.59,0.59,0.59,0.55,0.62,0.53,0.46,0.43,0.43,0.43
2024-10-21,lubelskie,Janowski,0605,0.00,0.28,19.48,2024-10-19,4.51,1.01,0.75,0.72,0.47,0.57,0.57,0.57,0.57,0.47,0.47,0.41,0.31,0.28,0.28,0.28
2024-10-21,lubelskie,Krasnostawski,0606,0.00,0.16,28.10,2024-10-19,6.26,0.18,0.23,0.16,0.21,0.16,0.18,0.18,0.16,0.14,0.23,0.16,0.18,0.16,0.16,0.16
2024-10-21,lubelskie,Kraśnicki,0607,0.00,0.26,26.16,2024-10-19,9.45,0.56,0.62,0.68,0.65,0.66,0.69,0.69,0.69,0.54,0.47,0.41,0.42,0.26,0.26,0.26
2024-10-21,lubelskie,Lubartowski,0608,0.11,0.34,21.52,2024-10-19,8.79,0.81,0.57,0.53,0.53,0.61,0.52,0.52,0.50,0.45,0.40,0.36,0.36,0.34,0.34,0.34
2024-10-21,lubelskie,Lubelski,0609,0.00,0.35,19.85,2024-10-19,15.65,0.61,0.55,0.51,0.48,0.54,0.51,0.51,0.49,0.45,0.48,0.48,0.39,0.36,0.35,0.35
2024-10-21,lubelskie,Łęczyński,0610,0.00,0.25,22.39,2024-10-19,5.72,0.42,0.52,0.50,0.50,0.40,0.32,0.32,0.32,0.20,0.22,0.27,0.32,0.25,0.25,0.25
2024-10-21,lubelskie,Łukowski,0611,0.00,0.21,18.90,2024-10-19,10.62,0.34,0.30,0.38,0.34,0.35,0.32,0.35,0.35,0.35,0.26,0.24,0.22,0.23,0.21,0.21
2024-10-21,lubelskie,Opolski,0612,0.00,0.22,28.69,2024-10-19,5.87,0.63,0.70,0.75,0.58,0.49,0.41,0.41,0.41,0.34,0.24,0.22,0.19,0.22,0.22,0.22
2024-10-21,lubelskie,Parczewski,0613,0.00,0.08,27.10,2024-10-19,3.44,0.50,0.37,0.33,0.37,0.17,0.17,0.17,0.17,0.12,0.12,0.08,0.12,0.08,0.08,0.08
2024-10-21,lubelskie,Puławski,0614,0.00,0.45,35.90,2024-10-19,11.24,0.91,0.78,0.77,0.57,0.59,0.67,0.67,0.70,0.71,0.67,0.66,0.61,0.47,0.47,0.45
2024-10-21,lubelskie,Radzyński,0615,0.00,0.15,19.24,2024-10-19,5.83,0.49,0.61,0.66,0.54,0.41,0.41,0.41,0.41,0.29,0.22,0.27,0.22,0.15,0.15,0.15
2024-10-21,lubelskie,Rycki,0616,0.00,0.38,35.20,2024-10-19,5.55,1.46,1.28,1.25,1.13,1.15,0.87,0.87,0.87,0.74,0.56,0.61,0.49,0.38,0.38,0.38
2024-10-21,lubelskie,Świdnicki,0617,0.00,0.24,33.26,2024-10-19,7.14,0.66,0.58,0.54,0.52,0.58,0.58,0.58,0.58,0.50,0.46,0.46,0.36,0.24,0.24,0.24
2024-10-21,lubelskie,Tomaszowski,0618,0.00,0.24,24.10,2024-10-19,8.19,0.26,0.30,0.37,0.40,0.37,0.37,0.37,0.37,0.30,0.31,0.28,0.28,0.22,0.22,0.24
2024-10-21,lubelskie,Włodawski,0619,0.00,0.82,33.29,2024-10-19,3.80,1.01,1.27,1.20,1.38,1.27,1.23,1.23,1.23,1.08,1.23,1.01,1.05,0.82,0.82,0.82
2024-10-21,lubelskie,Zamojski,0620,0.00,0.43,17.12,2024-10-19,10.54,0.66,0.63,0.65,0.71,0.81,0.74,0.74,0.71,0.67,0.59,0.50,0.45,0.42,0.41,0.43
2024-10-21,lubelskie,Biała Podlaska,0661,0.00,0.55,43.96,2024-10-19,5.69,0.82,0.87,0.85,0.75,0.87,0.95,0.95,0.95,0.62,0.70,0.72,0.65,0.55,0.55,0.55
2024-10-21,lubelskie,Chełm,0662,0.00,0.05,44.89,2024-10-19,6.11,0.32,0.35,0.28,0.19,0.07,0.12,0.12,0.12,0.09,0.09,0.09,0.09,0.05,0.05,0.05
2024-10-21,lubelskie,Lublin,0663,0.00,0.37,54.07,2024-10-19,33.86,0.46,0.41,0.43,0.46,0.50,0.53,0.53,0.53,0.50,0.53,0.50,0.45,0.36,0.36,0.37
2024-10-21,lubelskie,Zamość,0664,0.16,0.43,53.50,2024-10-19,6.28,0.52,0.54,0.41,0.29,0.29,0.27,0.27,0.27,0.27,0.29,0.29,0.29,0.43,0.43,0.43
2024-10-21,lubuskie,Gorzowski,0801,0.00,0.14,19.18,2024-10-19,7.23,0.14,0.16,0.14,0.08,0.10,0.16,0.16,0.16,0.18,0.18,0.18,0.14,0.14,0.14,0.14
2024-10-21,lubuskie,Krośnieński,0802,0.00,0.10,35.88,2024-10-19,5.46,0.08,0.08,0.10,0.08,0.05,0.03,0.03,0.03,0.05,0.08,0.10,0.10,0.10,0.10,0.10
2024-10-21,lubuskie,Międzyrzecki,0803,0.00,0.12,43.19,2024-10-19,5.71,0.10,0.07,0.10,0.10,0.10,0.07,0.07,0.07,0.12,0.10,0.15,0.15,0.12,0.12,0.12
2024-10-21,lubuskie,Nowosolski,0804,0.12,0.18,46.18,2024-10-19,8.57,0.20,0.18,0.23,0.17,0.20,0.18,0.18,0.18,0.18,0.15,0.17,0.15,0.18,0.18,0.18
2024-10-21,lubuskie,Słubicki,0805,0.00,0.06,35.83,2024-10-19,4.69,0.03,0.03,0.06,0.03,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.03,0.03,0.03,0.06
2024-10-21,lubuskie,Strzelecko-Drezdenecki,0806,0.00,0.12,38.10,2024-10-19,4.86,0.38,0.32,0.17,0.23,0.23,0.29,0.29,0.29,0.32,0.35,0.26,0.20,0.12,0.12,0.12
2024-10-21,lubuskie,Sulęciński,0807,0.00,0.08,40.48,2024-10-19,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.04,0.08,0.08,0.08,0.08
2024-10-21,lubuskie,Świebodziński,0808,0.00,0.00,37.23,2024-10-19,5.55,0.03,0.03,0.03,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.03,0.00,0.00,0.00,0.00
2024-10-21,lubuskie,Zielonogórski,0809,0.00,0.19,37.37,2024-10-19,7.57,0.30,0.28,0.30,0.36,0.38,0.40,0.40,0.40,0.34,0.40,0.32,0.26,0.19,0.19,0.19
2024-10-21,lubuskie,Żagański,0810,0.00,0.06,42.22,2024-10-19,7.81,0.09,0.09,0.09,0.13,0.11,0.14,0.11,0.11,0.11,0.09,0.07,0.07,0.04,0.04,0.06
2024-10-21,lubuskie,Żarski,0811,0.00,0.09,42.80,2024-10-19,9.54,0.10,0.15,0.10,0.15,0.15,0.13,0.13,0.13,0.07,0.10,0.09,0.09,0.09,0.09,0.09
2024-10-21,lubuskie,Wschowski,0812,0.26,0.04,28.59,2024-10-19,3.86,0.22,0.18,0.04,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.04,0.04,0.04,0.04,0.04
2024-10-21,lubuskie,Gorzów Wielkopolski,0861,0.00,0.20,59.00,2024-10-19,12.26,0.34,0.31,0.30,0.25,0.18,0.21,0.21,0.21,0.25,0.22,0.23,0.22,0.20,0.20,0.20
2024-10-21,lubuskie,Zielona Góra,0862,0.00,0.18,54.78,2024-10-19,14.09,0.22,0.21,0.30,0.28,0.27,0.28,0.28,0.28,0.27,0.19,0.20,0.21,0.18,0.18,0.18
2024-10-21,łódzkie,Bełchatowski,1001,0.00,0.04,28.43,2024-10-19,11.24,0.05,0.04,0.05,0.08,0.06,0.09,0.09,0.09,0.09,0.09,0.06,0.06,0.04,0.04,0.04
2024-10-21,łódzkie,Kutnowski,1002,0.00,0.06,40.25,2024-10-19,9.55,0.28,0.21,0.18,0.16,0.12,0.15,0.15,0.15,0.10,0.10,0.07,0.09,0.06,0.06,0.06
2024-10-21,łódzkie,Łaski,1003,0.00,0.03,26.82,2024-10-19,4.97,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.03,0.03,0.03,0.03
2024-10-21,łódzkie,Łęczycki,1004,0.00,0.32,37.55,2024-10-19,4.93,0.98,0.43,0.32,0.38,0.29,0.29,0.29,0.29,0.35,0.40,0.32,0.35,0.32,0.32,0.32
2024-10-21,łódzkie,Łowicki,1005,0.00,0.22,35.62,2024-10-19,7.76,0.20,0.11,0.17,0.18,0.17,0.17,0.15,0.15,0.15,0.11,0.15,0.20,0.22,0.22,0.22
2024-10-21,łódzkie,Łódzki Wschodni,1006,0.00,0.08,33.86,2024-10-19,7.26,0.02,0.10,0.08,0.08,0.08,0.08,0.08,0.06,0.00,0.00,0.06,0.08,0.08,0.08,0.08
2024-10-21,łódzkie,Opoczyński,1007,0.00,0.09,26.48,2024-10-19,7.55,0.19,0.13,0.11,0.09,0.11,0.09,0.09,0.09,0.09,0.11,0.11,0.09,0.07,0.09,0.09
2024-10-21,łódzkie,Pabianicki,1008,0.08,0.09,48.59,2024-10-19,11.89,0.14,0.19,0.23,0.23,0.23,0.25,0.25,0.25,0.16,0.14,0.13,0.12,0.09,0.09,0.09
2024-10-21,łódzkie,Pajęczański,1009,0.00,0.00,20.99,2024-10-19,5.10,0.31,0.28,0.20,0.11,0.08,0.03,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,0.00
2024-10-21,łódzkie,Piotrkowski,1010,0.00,0.06,19.90,2024-10-19,9.12,0.14,0.16,0.14,0.13,0.20,0.25,0.25,0.25,0.24,0.22,0.16,0.09,0.05,0.06,0.06
2024-10-21,łódzkie,Poddębicki,1011,0.00,0.03,32.85,2024-10-19,4.09,0.03,0.07,0.07,0.14,0.10,0.10,0.10,0.10,0.07,0.07,0.03,0.03,0.03,0.03,0.03
2024-10-21,łódzkie,Radomszczański,1012,0.27,0.10,32.59,2024-10-19,11.17,0.29,0.33,0.33,0.24,0.18,0.20,0.20,0.23,0.18,0.19,0.18,0.18,0.13,0.13,0.10
2024-10-21,łódzkie,Rawski,1013,0.00,0.06,22.73,2024-10-19,4.84,0.12,0.06,0.06,0.06,0.12,0.15,0.15,0.15,0.12,0.12,0.09,0.03,0.06,0.06,0.06
2024-10-21,łódzkie,Sieradzki,1014,0.00,0.06,31.87,2024-10-19,11.69,0.07,0.11,0.14,0.12,0.15,0.12,0.11,0.09,0.09,0.07,0.06,0.05,0.06,0.06,0.06
2024-10-21,łódzkie,Skierniewicki,1015,0.00,0.07,14.84,2024-10-19,3.82,0.11,0.19,0.19,0.15,0.19,0.15,0.15,0.15,0.04,0.04,0.07,0.04,0.07,0.07,0.07
2024-10-21,łódzkie,Tomaszowski,1016,0.00,0.14,32.56,2024-10-19,11.57,0.11,0.05,0.12,0.14,0.17,0.19,0.17,0.19,0.22,0.13,0.15,0.14,0.15,0.15,0.14
2024-10-21,łódzkie,Wieluński,1017,0.00,0.00,36.78,2024-10-19,7.57,0.04,0.04,0.04,0.02,0.02,0.04,0.04,0.04,0.04,0.02,0.02,0.02,0.00,0.00,0.00
2024-10-21,łódzkie,Wieruszowski,1018,0.00,0.10,31.64,2024-10-19,4.20,0.17,0.20,0.20,0.24,0.24,0.20,0.20,0.20,0.10,0.07,0.03,0.10,0.10,0.10,0.10
2024-10-21,łódzkie,Zduńskowolski,1019,0.00,0.02,34.08,2024-10-19,6.61,0.04,0.06,0.04,0.06,0.06,0.11,0.11,0.11,0.09,0.09,0.06,0.04,0.02,0.02,0.02
2024-10-21,łódzkie,Zgierski,1020,0.00,0.13,39.37,2024-10-19,16.59,0.18,0.21,0.26,0.25,0.25,0.26,0.25,0.25,0.21,0.14,0.15,0.15,0.13,0.13,0.13
2024-10-21,łódzkie,Brzeziński,1021,0.00,0.14,34.09,2024-10-19,3.06,0.23,0.18,0.23,0.23,0.18,0.09,0.09,0.09,0.09,0.05,0.14,0.14,0.14,0.14,0.14
2024-10-21,łódzkie,Łódź,1061,0.00,0.12,61.04,2024-10-19,67.22,0.20,0.20,0.24,0.24,0.22,0.18,0.19,0.18,0.18,0.13,0.12,0.11,0.11,0.11,0.12
2024-10-21,łódzkie,Piotrków Trybunalski,1062,0.00,0.16,55.07,2024-10-19,7.23,0.27,0.16,0.31,0.33,0.33,0.27,0.29,0.29,0.29,0.18,0.14,0.10,0.16,0.16,0.16
2024-10-21,łódzkie,Skierniewice,1063,0.00,0.18,58.94,2024-10-19,4.77,0.24,0.18,0.21,0.18,0.15,0.09,0.09,0.09,0.12,0.15,0.18,0.18,0.18,0.18,0.18
2024-10-21,małopolskie,Bocheński,1201,0.00,0.15,30.28,2024-10-19,10.69,0.40,0.28,0.37,0.53,0.59,0.60,0.60,0.60,0.53,0.43,0.20,0.16,0.15,0.15,0.15
2024-10-21,małopolskie,Brzeski,1202,0.00,0.11,24.12,2024-10-19,9.30,0.27,0.26,0.32,0.31,0.35,0.31,0.31,0.31,0.25,0.18,0.15,0.09,0.11,0.11,0.11
2024-10-21,małopolskie,Chrzanowski,1203,0.00,0.14,40.75,2024-10-19,12.37,0.24,0.19,0.23,0.26,0.29,0.31,0.31,0.31,0.27,0.23,0.18,0.16,0.14,0.14,0.14
2024-10-21,małopolskie,Dąbrowski,1204,0.00,0.00,21.12,2024-10-19,5.90,0.00,0.00,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00
2024-10-21,małopolskie,Gorlicki,1205,0.00,0.18,24.53,2024-10-19,10.85,0.47,0.51,0.55,0.59,0.63,0.67,0.67,0.67,0.57,0.43,0.34,0.25,0.18,0.18,0.18
2024-10-21,małopolskie,Krakowski,1206,0.04,0.16,26.22,2024-10-19,28.14,0.16,0.16,0.13,0.15,0.12,0.12,0.12,0.11,0.10,0.11,0.12,0.12,0.13,0.13,0.16
2024-10-21,małopolskie,Limanowski,1207,0.00,0.03,19.97,2024-10-19,13.21,0.05,0.03,0.03,0.04,0.03,0.03,0.05,0.05,0.06,0.06,0.06,0.05,0.05,0.03,0.03
2024-10-21,małopolskie,Miechowski,1208,0.00,0.18,33.30,2024-10-19,4.85,0.12,0.24,0.32,0.41,0.41,0.38,0.38,0.38,0.27,0.27,0.24,0.18,0.18,0.18,0.18
2024-10-21,małopolskie,Myślenicki,1209,0.00,0.06,25.60,2024-10-19,12.80,0.08,0.06,0.06,0.04,0.07,0.08,0.08,0.08,0.09,0.08,0.09,0.06,0.05,0.06,0.06
2024-10-21,małopolskie,Nowosądecki,1210,0.00,0.05,17.58,2024-10-19,21.71,0.13,0.12,0.10,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.06,0.05,0.05,0.05
2024-10-21,małopolskie,Nowotarski,1211,0.00,0.04,20.15,2024-10-19,19.16,0.04,0.05,0.06,0.05,0.08,0.05,0.05,0.05,0.05,0.05,0.05,0.02,0.04,0.04,0.04
