Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000,t14,t13,t12,t11,t10,t9,t8,t7,t6,t5,t4,t3,t2,t1,t
2023-11-02,dolnośląskie,Lubański,0210,0.00,0.03,31.79,2023-10-28,5.39,0.03,0.03,0.03,0.05,0.05,0.03,0.03,0.03,0.03,0.05,0.03,0.03,0.03,0.03,0.03
2023-11-02,dolnośląskie,Lubiński,0211,0.00,0.19,43.73,2023-10-28,10.59,0.12,0.08,0.11,0.11,0.11,0.11,0.11,0.07,0.17,0.13,0.15,0.15,0.15,0.20,0.19
2023-11-02,dolnośląskie,Lwówecki,0212,0.00,0.06,39.37,2023-10-28,4.56,0.03,0.03,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.03,0.03,0.03,0.06,0.06,0.06
2023-11-02,dolnośląskie,Milicki,0213,0.00,0.19,35.53,2023-10-28,3.68,0.08,0.12,0.12,0.12,0.12,0.08,0.12,0.15,0.12,0.27,0.27,0.27,0.31,0.27,0.19
2023-11-02,dolnośląskie,Oleśnicki,0214,0.00,0.01,52.76,2023-10-28,10.73,0.04,0.04,0.01,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.01,0.01,0.03,0.01,0.01
2023-11-02,dolnośląskie,Oławski,0215,0.00,0.04,25.65,2023-10-28,4.36,0.06,0.04,0.04,0.04,0.04,0.07,0.06,0.11,0.11,0.15,0.15,0.15,0.11,0.11,0.04
2023-11-02,dolnośląskie,Polkowicki,0216,0.00,0.20,27.47,2023-10-28,6.30,0.07,0.07,0.02,0.02,0.05,0.09,0.09,0.18,0.29,0.32,0.32,0.29,0.27,0.29,0.20
2023-11-02,dolnośląskie,Strzeliński,0217,0.00,0.03,35.72,2023-10-28,4.32,0.07,0.07,0.13,0.13,0.13,0.13,0.10,0.13,0.13,0.07,0.07,0.07,0.10,0.07,0.03
2023-11-02,dolnośląskie,Średzki,0218,0.00,0.05,25.08,2023-10-28,5.55,0.05,0.05,0.08,0.08,0.08,0.08,0.08,0.10,0.10,0.08,0.08,0.08,0.03,0.08,0.05
2023-11-02,dolnośląskie,Świdnicki,0219,0.00,0.09,36.57,2023-10-28,15.60,0.04,0.05,0.05,0.05,0.05,0.09,0.11,0.12,0.11,0.14,0.14,0.14,0.12,0.10,0.09
2023-11-02,dolnośląskie,Trzebnicki,0220,0.00,0.02,32.67,2023-10-28,8.52,0.02,0.02,0.02,0.02,0.02,0.00,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.02,0.02
2023-11-02,dolnośląskie,Wałbrzyski,0221,0.00,0.03,24.38,2023-10-28,5.51,0.03,0.03,0.03,0.03,0.03,0.00,0.03,0.03,0.03,0.03,0.03,0.03,0.05,0.03,0.03
2023-11-02,dolnośląskie,Wołowski,0222,0.00,0.09,35.30,2023-10-28,4.66,0.00,0.03,0.03,0.03,0.03,0.03,0.06,0.09,0.09,0.15,0.15,0.15,0.15,0.12,0.09
2023-11-02,dolnośląskie,Wrocławski,0223,0.00,0.11,33.13,2023-10-28,15.63,0.14,0.14,0.16,0.16,0.16,0.16,0.17,0.18,0.19,0.18,0.18,0.18,0.15,0.13,0.11
2023-11-02,dolnośląskie,Ząbkowicki,0224,0.00,0.16,34.72,2023-10-28,6.41,0.05,0.05,0.05,0.05,0.05,0.05,0.07,0.07,0.14,0.16,0.16,0.16,0.20,0.18,0.16
2023-11-02,dolnośląskie,Zgorzelecki,0225,0.00,0.19,35.62,2023-10-28,8.84,0.08,0.10,0.15,0.15,0.15,0.18,0.18,0.16,0.14,0.16,0.16,0.16,0.18,0.21,0.19
2023-11-02,dolnośląskie,Złotoryjski,0226,0.00,0.00,37.45,2023-10-28,4.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-11-02,dolnośląskie,Jelenia Góra,0261,0.00,0.14,54.47,2023-10-28,7.83,0.09,0.07,0.05,0.05,0.05,0.09,0.13,0.18,0.22,0.27,0.27,0.27,0.27,0.20,0.14
2023-11-02,dolnośląskie,Legnica,0262,0.00,0.06,43.90,2023-10-28,9.84,0.09,0.06,0.06,0.06,0.06,0.04,0.04,0.00,0.03,0.04,0.04,0.04,0.06,0.06,0.06
2023-11-02,dolnośląskie,Wrocław,0264,0.02,0.20,69.82,2023-10-28,64.19,0.11,0.12,0.11,0.11,0.11,0.13,0.16,0.18,0.20,0.21,0.21,0.21,0.24,0.25,0.20
2023-11-02,dolnośląskie,Wałbrzych,0265,0.00,0.03,55.57,2023-10-28,11.00,0.00,0.01,0.01,0.01,0.01,0.03,0.03,0.03,0.03,0.04,0.04,0.04,0.03,0.03,0.03
2023-11-02,kujawsko-pomorskie,Aleksandrowski,0401,0.00,0.00,45.79,2023-10-28,5.49,0.03,0.03,0.05,0.05,0.05,0.08,0.05,0.05,0.05,0.03,0.03,0.03,0.00,0.00,0.00
2023-11-02,kujawsko-pomorskie,Brodnicki,0402,0.00,0.04,32.87,2023-10-28,7.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.04
2023-11-02,kujawsko-pomorskie,Bydgoski,0403,0.00,0.14,28.33,2023-10-28,12.04,0.06,0.05,0.07,0.07,0.07,0.12,0.12,0.13,0.14,0.14,0.14,0.14,0.15,0.18,0.14
2023-11-02,kujawsko-pomorskie,Chełmiński,0404,0.00,0.14,37.15,2023-10-28,5.17,0.00,0.03,0.03,0.03,0.03,0.03,0.03,0.05,0.03,0.03,0.03,0.03,0.14,0.16,0.14
2023-11-02,kujawsko-pomorskie,Golubsko-Dobrzyński,0405,0.00,0.35,25.36,2023-10-28,4.49,0.16,0.13,0.03,0.03,0.03,0.19,0.25,0.25,0.32,0.35,0.35,0.35,0.41,0.38,0.35
2023-11-02,kujawsko-pomorskie,Grudziądzki,0406,0.00,0.36,21.38,2023-10-28,4.03,0.00,0.07,0.11,0.11,0.11,0.18,0.18,0.18,0.18,0.36,0.36,0.36,0.36,0.36,0.36
2023-11-02,kujawsko-pomorskie,Inowrocławski,0407,0.00,0.37,30.32,2023-10-28,15.85,0.15,0.23,0.25,0.25,0.25,0.31,0.40,0.42,0.37,0.40,0.40,0.40,0.44,0.41,0.37
2023-11-02,kujawsko-pomorskie,Lipnowski,0408,0.00,0.06,28.69,2023-10-28,6.55,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.04,0.04,0.09,0.09,0.09,0.06,0.09,0.06
2023-11-02,kujawsko-pomorskie,Mogileński,0409,0.00,0.06,37.27,2023-10-28,4.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.03,0.06,0.06,0.06
2023-11-02,kujawsko-pomorskie,Nakielski,0410,0.00,0.05,39.28,2023-10-28,8.61,0.07,0.07,0.07,0.07,0.07,0.05,0.03,0.03,0.03,0.07,0.07,0.07,0.05,0.05,0.05
2023-11-02,kujawsko-pomorskie,Radziejowski,0411,0.00,0.36,32.74,2023-10-28,4.00,0.07,0.14,0.14,0.14,0.14,0.11,0.14,0.18,0.14,0.25,0.25,0.25,0.29,0.39,0.36
2023-11-02,kujawsko-pomorskie,Rypiński,0412,0.00,0.10,33.16,2023-10-28,4.34,0.00,0.00,0.00,0.00,0.00,0.03,0.07,0.07,0.10,0.10,0.10,0.10,0.07,0.10,0.10
2023-11-02,kujawsko-pomorskie,Sępoleński,0413,0.00,0.00,37.03,2023-10-28,4.08,0.03,0.00,0.00,0.00,0.00,0.21,0.21,0.24,0.24,0.24,0.24,0.24,0.03,0.03,0.00
2023-11-02,kujawsko-pomorskie,Świecki,0414,0.00,0.03,35.52,2023-10-28,9.87,0.01,0.01,0.01,0.01,0.01,0.04,0.04,0.09,0.09,0.09,0.09,0.09,0.06,0.07,0.03
2023-11-02,kujawsko-pomorskie,Toruński,0415,0.00,0.06,20.31,2023-10-28,10.96,0.08,0.09,0.08,0.08,0.08,0.10,0.09,0.08,0.06,0.08,0.08,0.08,0.08,0.09,0.06
2023-11-02,kujawsko-pomorskie,Tucholski,0416,0.00,0.00,33.04,2023-10-28,4.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-11-02,kujawsko-pomorskie,Wąbrzeski,0417,0.00,0.12,32.65,2023-10-28,3.40,0.04,0.04,0.04,0.04,0.04,0.04,0.00,0.00,0.04,0.08,0.08,0.08,0.08,0.12,0.12
2023-11-02,kujawsko-pomorskie,Włocławski,0418,0.00,0.22,25.26,2023-10-28,8.56,0.10,0.08,0.05,0.05,0.05,0.05,0.08,0.10,0.17,0.18,0.18,0.18,0.23,0.25,0.22
2023-11-02,kujawsko-pomorskie,Żniński,0419,0.00,0.23,24.43,2023-10-28,6.99,0.12,0.12,0.14,0.14,0.12,0.20,0.20,0.22,0.25,0.27,0.27,0.29,0.29,0.29,0.23
2023-11-02,kujawsko-pomorskie,Bydgoszcz,0461,0.00,0.11,63.86,2023-10-28,34.41,0.09,0.09,0.09,0.09,0.09,0.09,0.11,0.10,0.11,0.11,0.11,0.11,0.12,0.12,0.11
2023-11-02,kujawsko-pomorskie,Grudziądz,0462,0.00,0.21,50.18,2023-10-28,9.36,0.11,0.14,0.12,0.12,0.12,0.20,0.24,0.23,0.20,0.20,0.20,0.20,0.18,0.21,0.21
2023-11-02,kujawsko-pomorskie,Toruń,0463,0.00,0.21,61.64,2023-10-28,19.86,0.11,0.14,0.13,0.13,0.13,0.16,0.16,0.18,0.17,0.19,0.19,0.19,0.20,0.26,0.21
2023-11-02,kujawsko-pomorskie,Włocławek,0464,0.00,0.08,47.42,2023-10-28,10.86,0.04,0.04,0.04,0.04,0.04,0.10,0.12,0.14,0.14,0.17,0.17,0.17,0.10,0.10,0.08
2023-11-02,lubelskie,Bialski,0601,0.00,0.47,20.02,2023-10-28,11.00,0.27,0.31,0.40,0.39,0.39,0.55,0.61,0.65,0.59,0.63,0.63,0.63,0.63,0.58,0.47
2023-11-02,lubelskie,Biłgorajski,0602,0.00,0.14,21.40,2023-10-28,10.03,0.23,0.21,0.11,0.11,0.11,0.16,0.17,0.16,0.17,0.16,0.16,0.17,0.17,0.16,0.14
2023-11-02,lubelskie,Chełmski,0603,0.00,0.11,17.24,2023-10-28,7.75,0.07,0.09,0.09,0.09,0.09,0.11,0.11,0.07,0.06,0.09,0.09,0.09,0.11,0.11,0.11
2023-11-02,lubelskie,Hrubieszowski,0604,0.00,0.23,26.53,2023-10-28,6.20,0.09,0.07,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.09,0.09,0.09,0.16,0.23,0.23
2023-11-02,lubelskie,Janowski,0605,0.00,0.06,18.82,2023-10-28,4.51,0.03,0.06,0.13,0.13,0.13,0.16,0.16,0.22,0.22,0.16,0.16,0.16,0.16,0.16,0.06
2023-11-02,lubelskie,Krasnostawski,0606,0.00,0.05,27.31,2023-10-28,6.26,0.23,0.21,0.16,0.14,0.14,0.18,0.21,0.14,0.11,0.11,0.11,0.11,0.05,0.05,0.05
2023-11-02,lubelskie,Kraśnicki,0607,0.00,0.20,25.57,2023-10-28,9.45,0.08,0.09,0.06,0.06,0.06,0.06,0.11,0.20,0.27,0.30,0.30,0.30,0.29,0.29,0.20
2023-11-02,lubelskie,Lubartowski,0608,0.00,0.23,21.10,2023-10-28,8.79,0.18,0.23,0.23,0.23,0.23,0.21,0.13,0.16,0.08,0.19,0.19,0.19,0.23,0.27,0.23
2023-11-02,lubelskie,Lubelski,0609,0.00,0.24,19.42,2023-10-28,15.65,0.13,0.13,0.14,0.14,0.14,0.17,0.17,0.23,0.27,0.32,0.32,0.32,0.34,0.31,0.24
2023-11-02,lubelskie,Łęczyński,0610,0.00,0.07,21.98,2023-10-28,5.72,0.05,0.05,0.05,0.05,0.05,0.05,0.07,0.07,0.05,0.05,0.05,0.05,0.07,0.07,0.07
2023-11-02,lubelskie,Łukowski,0611,0.00,0.17,18.44,2023-10-28,10.62,0.09,0.07,0.09,0.09,0.09,0.07,0.07,0.07,0.11,0.09,0.10,0.10,0.19,0.19,0.17
2023-11-02,lubelskie,Opolski,0612,0.00,0.22,28.27,2023-10-28,5.87,0.12,0.17,0.15,0.15,0.15,0.17,0.19,0.19,0.22,0.24,0.24,0.24,0.32,0.27,0.22
2023-11-02,lubelskie,Parczewski,0613,0.00,0.12,26.50,2023-10-28,3.44,0.08,0.12,0.12,0.12,0.12,0.08,0.08,0.17,0.17,0.25,0.25,0.25,0.25,0.25,0.12
2023-11-02,lubelskie,Puławski,0614,0.00,0.24,34.68,2023-10-28,11.24,0.27,0.29,0.29,0.31,0.33,0.28,0.32,0.27,0.26,0.26,0.24,0.22,0.31,0.28,0.24
2023-11-02,lubelskie,Radzyński,0615,0.00,0.07,19.10,2023-10-28,5.83,0.00,0.05,0.05,0.05,0.05,0.07,0.07,0.10,0.05,0.07,0.07,0.07,0.10,0.10,0.07
2023-11-02,lubelskie,Rycki,0616,0.00,0.38,34.52,2023-10-28,5.55,0.31,0.26,0.21,0.21,0.21,0.28,0.21,0.36,0.38,0.44,0.44,0.44,0.59,0.59,0.38
2023-11-02,lubelskie,Świdnicki,0617,0.00,0.04,32.58,2023-10-28,7.14,0.12,0.16,0.16,0.16,0.16,0.12,0.10,0.12,0.10,0.08,0.08,0.08,0.06,0.06,0.04
2023-11-02,lubelskie,Tomaszowski,0618,0.00,0.15,23.87,2023-10-28,8.19,0.07,0.07,0.05,0.03,0.03,0.07,0.05,0.14,0.14,0.19,0.19,0.21,0.22,0.24,0.15
2023-11-02,lubelskie,Włodawski,0619,0.00,0.04,32.54,2023-10-28,3.80,0.07,0.07,0.07,0.07,0.07,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.04
2023-11-02,lubelskie,Zamojski,0620,0.00,0.16,16.84,2023-10-28,10.54,0.07,0.12,0.11,0.12,0.13,0.19,0.20,0.21,0.19,0.20,0.19,0.18,0.18,0.19,0.16
2023-11-02,lubelskie,Biała Podlaska,0661,0.00,0.42,43.43,2023-10-28,5.69,0.42,0.32,0.32,0.32,0.32,0.35,0.47,0.45,0.52,0.60,0.60,0.60,0.65,0.47,0.42
2023-11-02,lubelskie,Chełm,0662,0.00,0.14,43.82,2023-10-28,6.11,0.16,0.28,0.28,0.28,0.28,0.21,0.21,0.14,0.02,0.05,0.09,0.09,0.16,0.16,0.14
2023-11-02,lubelskie,Lublin,0663,0.00,0.18,51.60,2023-10-28,33.86,0.15,0.13,0.12,0.12,0.12,0.14,0.13,0.15,0.19,0.22,0.22,0.22,0.23,0.23,0.18
2023-11-02,lubelskie,Zamość,0664,0.00,0.16,51.54,2023-10-28,6.28,0.09,0.16,0.25,0.27,0.27,0.29,0.36,0.36,0.29,0.23,0.20,0.20,0.20,0.20,0.16
2023-11-02,lubuskie,Gorzowski,0801,0.00,0.10,18.44,2023-10-28,7.23,0.00,0.00,0.02,0.02,0.02,0.04,0.06,0.06,0.06,0.06,0.06,0.06,0.10,0.10,0.10
2023-11-02,lubuskie,Krośnieński,0802,0.00,0.03,35.60,2023-10-28,5.46,0.00,0.03,0.05,0.05,0.05,0.08,0.08,0.08,0.05,0.03,0.03,0.03,0.03,0.03,0.03
2023-11-02,lubuskie,Międzyrzecki,0803,0.00,0.17,42.25,2023-10-28,5.71,0.05,0.07,0.10,0.10,0.10,0.15,0.12,0.12,0.15,0.12,0.12,0.12,0.15,0.17,0.17
2023-11-02,lubuskie,Nowosolski,0804,0.00,0.35,44.35,2023-10-28,8.57,0.10,0.08,0.07,0.07,0.07,0.12,0.13,0.12,0.13,0.25,0.25,0.25,0.28,0.37,0.35
2023-11-02,lubuskie,Słubicki,0805,0.00,0.09,35.55,2023-10-28,4.69,0.03,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.06,0.06,0.06,0.06,0.09,0.09
2023-11-02,lubuskie,Strzelecko-Drezdenecki,0806,0.00,0.17,36.62,2023-10-28,4.86,0.15,0.15,0.20,0.20,0.20,0.15,0.17,0.17,0.12,0.09,0.09,0.09,0.09,0.20,0.17
2023-11-02,lubuskie,Sulęciński,0807,0.00,0.00,38.89,2023-10-28,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-11-02,lubuskie,Świebodziński,0808,0.00,0.00,36.48,2023-10-28,5.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-11-02,lubuskie,Zielonogórski,0809,0.00,0.02,36.81,2023-10-28,7.57,0.13,0.13,0.13,0.13,0.13,0.13,0.06,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.02
2023-11-02,lubuskie,Żagański,0810,0.00,0.05,41.38,2023-10-28,7.81,0.02,0.04,0.06,0.06,0.06,0.04,0.04,0.04,0.02,0.04,0.04,0.04,0.04,0.05,0.05
2023-11-02,lubuskie,Żarski,0811,0.00,0.07,40.95,2023-10-28,9.54,0.01,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.03,0.04,0.04,0.04,0.07,0.07,0.07
2023-11-02,lubuskie,Wschowski,0812,0.00,0.26,28.58,2023-10-28,3.86,0.04,0.04,0.00,0.00,0.00,0.04,0.04,0.04,0.04,0.15,0.15,0.15,0.11,0.26,0.26
2023-11-02,lubuskie,Gorzów Wielkopolski,0861,0.00,0.21,56.35,2023-10-28,12.26,0.14,0.14,0.07,0.07,0.07,0.05,0.06,0.12,0.14,0.20,0.20,0.20,0.26,0.27,0.21
2023-11-02,lubuskie,Zielona Góra,0862,0.00,0.11,52.19,2023-10-28,14.09,0.04,0.03,0.03,0.03,0.03,0.05,0.07,0.09,0.11,0.11,0.11,0.11,0.12,0.14,0.11
2023-11-02,łódzkie,Bełchatowski,1001,0.00,0.10,28.32,2023-10-28,11.24,0.08,0.05,0.04,0.04,0.04,0.01,0.00,0.01,0.04,0.06,0.06,0.06,0.09,0.12,0.10
2023-11-02,łódzkie,Kutnowski,1002,0.00,0.13,38.43,2023-10-28,9.55,0.03,0.03,0.03,0.03,0.03,0.06,0.09,0.09,0.09,0.10,0.10,0.10,0.15,0.15,0.13
2023-11-02,łódzkie,Łaski,1003,0.00,0.03,26.74,2023-10-28,4.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.03,0.03,0.03
2023-11-02,łódzkie,Łęczycki,1004,0.00,0.06,36.87,2023-10-28,4.93,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.03,0.03,0.03,0.06,0.06,0.06
2023-11-02,łódzkie,Łowicki,1005,0.00,0.13,35.09,2023-10-28,7.76,0.13,0.09,0.15,0.15,0.15,0.22,0.20,0.17,0.20,0.20,0.20,0.20,0.11,0.13,0.13
2023-11-02,łódzkie,Łódzki Wschodni,1006,0.00,0.00,32.44,2023-10-28,7.26,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.00,0.00,0.00
2023-11-02,łódzkie,Opoczyński,1007,0.00,0.02,26.19,2023-10-28,7.55,0.00,0.00,0.08,0.08,0.08,0.08,0.08,0.09,0.09,0.04,0.04,0.04,0.04,0.04,0.02
2023-11-02,łódzkie,Pabianicki,1008,0.00,0.16,47.40,2023-10-28,11.89,0.06,0.07,0.07,0.07,0.08,0.07,0.06,0.13,0.12,0.17,0.17,0.16,0.19,0.23,0.16
2023-11-02,łódzkie,Pajęczański,1009,0.00,0.14,20.85,2023-10-28,5.10,0.03,0.03,0.03,0.06,0.06,0.06,0.17,0.17,0.20,0.23,0.20,0.20,0.25,0.14,0.14
2023-11-02,łódzkie,Piotrkowski,1010,0.00,0.00,19.42,2023-10-28,9.12,0.05,0.05,0.03,0.03,0.03,0.03,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.00
2023-11-02,łódzkie,Poddębicki,1011,0.00,0.03,32.27,2023-10-28,4.09,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.03,0.07,0.07,0.07,0.03,0.03,0.03
2023-11-02,łódzkie,Radomszczański,1012,0.00,0.13,31.73,2023-10-28,11.17,0.09,0.10,0.09,0.09,0.09,0.13,0.08,0.08,0.06,0.10,0.10,0.10,0.12,0.13,0.13
2023-11-02,łódzkie,Rawski,1013,0.00,0.06,22.44,2023-10-28,4.84,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.03,0.00,0.03,0.03,0.03,0.06,0.06,0.06
2023-11-02,łódzkie,Sieradzki,1014,0.00,0.18,31.34,2023-10-28,11.69,0.11,0.16,0.15,0.15,0.13,0.10,0.06,0.06,0.06,0.09,0.09,0.09,0.15,0.16,0.18
2023-11-02,łódzkie,Skierniewicki,1015,0.00,0.04,14.50,2023-10-28,3.82,0.11,0.07,0.07,0.07,0.07,0.07,0.07,0.04,0.07,0.07,0.07,0.07,0.04,0.04,0.04
2023-11-02,łódzkie,Tomaszowski,1016,0.00,0.09,31.72,2023-10-28,11.57,0.03,0.03,0.03,0.03,0.03,0.05,0.06,0.10,0.09,0.09,0.09,0.09,0.11,0.12,0.09
2023-11-02,łódzkie,Wieluński,1017,0.00,0.04,36.29,2023-10-28,7.57,0.07,0.06,0.06,0.06,0.06,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.02,0.04,0.04
2023-11-02,łódzkie,Wieruszowski,1018,0.00,0.00,30.30,2023-10-28,4.20,0.14,0.14,0.14,0.14,0.14,0.27,0.31,0.20,0.20,0.20,0.20,0.20,0.07,0.03,0.00
2023-11-02,łódzkie,Zduńskowolski,1019,0.00,0.04,33.75,2023-10-28,6.61,0.02,0.02,0.02,0.02,0.02,0.02,0.09,0.13,0.15,0.15,0.15,0.15,0.15,0.09,0.04
2023-11-02,łódzkie,Zgierski,1020,0.06,0.09,37.07,2023-10-28,16.59,0.09,0.08,0.07,0.07,0.08,0.07,0.09,0.06,0.07,0.11,0.11,0.10,0.10,0.09,0.09
2023-11-02,łódzkie,Brzeziński,1021,0.00,0.09,33.85,2023-10-28,3.06,0.00,0.00,0.00,0.00,0.00,0.00,0.09,0.09,0.09,0.19,0.19,0.19,0.19,0.09,0.09
2023-11-02,łódzkie,Łódź,1061,0.24,0.07,57.86,2023-10-28,67.22,0.06,0.06,0.06,0.06,0.06,0.07,0.07,0.07,0.07,0.07,0.07,0.08,0.07,0.09,0.07
2023-11-02,łódzkie,Piotrków Trybunalski,1062,0.00,0.08,53.44,2023-10-28,7.23,0.22,0.20,0.16,0.16,0.16,0.16,0.14,0.00,0.02,0.06,0.06,0.06,0.06,0.08,0.08
2023-11-02,łódzkie,Skierniewice,1063,0.00,0.27,57.07,2023-10-28,4.77,0.15,0.24,0.21,0.21,0.21,0.21,0.33,0.42,0.39,0.45,0.45,0.45,0.45,0.39,0.27
2023-11-02,małopolskie,Bocheński,1201,0.00,0.17,29.66,2023-10-28,10.69,0.24,0.23,0.23,0.23,0.24,0.21,0.13,0.12,0.17,0.17,0.21,0.20,0.23,0.23,0.17
2023-11-02,małopolskie,Brzeski,1202,0.00,0.14,23.86,2023-10-28,9.30,0.03,0.03,0.03,0.03,0.02,0.03,0.05,0.06,0.06,0.09,0.08,0.08,0.14,0.15,0.14
2023-11-02,małopolskie,Chrzanowski,1203,0.00,0.03,39.44,2023-10-28,12.37,0.09,0.03,0.02,0.02,0.02,0.03,0.06,0.05,0.06,0.07,0.07,0.07,0.06,0.05,0.03
2023-11-02,małopolskie,Dąbrowski,1204,0.00,0.00,20.75,2023-10-28,5.90,0.05,0.05,0.05,0.05,0.05,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.00
2023-11-02,małopolskie,Gorlicki,1205,0.00,0.20,24.04,2023-10-28,10.85,0.14,0.14,0.18,0.18,0.18,0.20,0.26,0.20,0.25,0.26,0.28,0.28,0.25,0.20,0.20
2023-11-02,małopolskie,Krakowski,1206,0.00,0.05,24.88,2023-10-28,28.14,0.04,0.04,0.04,0.04,0.04,0.08,0.08,0.08,0.08,0.09,0.09,0.09,0.06,0.06,0.05
2023-11-02,małopolskie,Limanowski,1207,0.00,0.01,19.66,2023-10-28,13.21,0.04,0.04,0.04,0.04,0.04,0.04,0.02,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01
2023-11-02,małopolskie,Miechowski,1208,0.00,0.15,32.64,2023-10-28,4.85,0.06,0.06,0.06,0.06,0.06,0.03,0.03,0.09,0.15,0.15,0.15,0.15,0.18,0.21,0.15
2023-11-02,małopolskie,Myślenicki,1209,0.00,0.06,25.23,2023-10-28,12.80,0.08,0.03,0.07,0.07,0.07,0.07,0.08,0.07,0.08,0.03,0.03,0.03,0.06,0.06,0.06
2023-11-02,małopolskie,Nowosądecki,1210,0.00,0.10,17.36,2023-10-28,21.71,0.03,0.06,0.07,0.07,0.07,0.06,0.09,0.10,0.11,0.12,0.12,0.12,0.14,0.11,0.10
2023-11-02,małopolskie,Nowotarski,1211,0.00,0.01,19.75,2023-10-28,19.16,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.02,0.02,0.02,0.01,0.01
