wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
dolnośląskie,Wałbrzych,3,0,3,0.27,0.0,0.27,0,0,0,0,0,0,6,4,2,0,t0265,2023-11-24
kujawsko-pomorskie,aleksandrowski,2,0,2,0.36,0.0,0.36,0,0,0,1,0,0,3,2,1,0,t0401,2023-11-24
kujawsko-pomorskie,brodnicki,1,0,1,0.13,0.0,0.13,0,0,0,0,0,0,1,1,0,0,t0402,2023-11-24
kujawsko-pomorskie,bydgoski,2,3,5,0.17,0.25,0.42,0,0,0,4,0,0,13,5,8,0,t0403,2023-11-24
kujawsko-pomorskie,chełmiński,2,0,2,0.39,0.0,0.39,0,0,0,8,0,0,9,2,7,0,t0404,2023-11-24
kujawsko-pomorskie,golubsko-dobrzyński,6,5,11,1.33,1.11,2.45,0,0,0,13,0,0,24,11,13,0,t0405,2023-11-24
kujawsko-pomorskie,grudziądzki,2,2,4,0.5,0.5,0.99,0,0,0,7,0,0,9,4,5,0,t0406,2023-11-24
kujawsko-pomorskie,inowrocławski,19,5,24,1.19,0.31,1.51,0,0,0,24,0,0,52,25,27,0,t0407,2023-11-24
kujawsko-pomorskie,lipnowski,4,0,4,0.61,0.0,0.61,0,0,0,2,0,0,4,4,0,0,t0408,2023-11-24
kujawsko-pomorskie,mogileński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0409,2023-11-24
kujawsko-pomorskie,nakielski,2,2,4,0.23,0.23,0.46,0,0,0,9,0,0,20,4,16,0,t0410,2023-11-24
kujawsko-pomorskie,radziejowski,3,1,4,0.75,0.25,0.99,0,0,0,2,0,0,7,4,3,0,t0411,2023-11-24
kujawsko-pomorskie,rypiński,1,0,1,0.23,0.0,0.23,0,0,0,1,0,0,2,1,1,0,t0412,2023-11-24
kujawsko-pomorskie,sępoleński,2,1,3,0.49,0.24,0.73,0,0,0,5,0,0,5,3,2,0,t0413,2023-11-24
kujawsko-pomorskie,świecki,2,0,2,0.2,0.0,0.2,0,0,0,2,0,0,4,2,2,0,t0414,2023-11-24
kujawsko-pomorskie,toruński,8,2,10,0.73,0.18,0.92,0,0,0,14,0,0,25,12,13,0,t0415,2023-11-24
kujawsko-pomorskie,tucholski,1,0,1,0.21,0.0,0.21,0,0,0,1,0,0,3,1,2,0,t0416,2023-11-24
kujawsko-pomorskie,wąbrzeski,1,0,1,0.29,0.0,0.29,0,0,0,6,0,0,7,1,6,0,t0417,2023-11-24
kujawsko-pomorskie,włocławski,5,2,7,0.58,0.23,0.81,0,0,0,4,0,0,11,7,4,0,t0418,2023-11-24
kujawsko-pomorskie,żniński,5,5,10,0.71,0.71,1.43,0,0,0,8,0,0,13,10,3,0,t0419,2023-11-24
kujawsko-pomorskie,Bydgoszcz,8,5,13,0.23,0.14,0.37,0,0,0,12,0,0,47,14,32,1,t0461,2023-11-24
kujawsko-pomorskie,Grudziądz,4,4,8,0.43,0.43,0.85,0,0,0,7,0,0,10,8,2,0,t0462,2023-11-24
kujawsko-pomorskie,Toruń,17,3,20,0.85,0.15,0.99,0,0,0,18,0,0,51,21,30,0,t0463,2023-11-24
kujawsko-pomorskie,Włocławek,1,1,2,0.09,0.09,0.18,0,0,0,2,0,0,9,2,7,0,t0464,2023-11-24
lubelskie,bialski,9,3,12,0.81,0.27,1.09,0,0,0,12,0,0,30,12,18,0,t0601,2023-11-24
lubelskie,biłgorajski,9,4,13,0.89,0.4,1.29,0,0,0,14,0,0,17,13,4,0,t0602,2023-11-24
lubelskie,chełmski,2,0,2,0.26,0.0,0.26,0,0,0,2,0,0,2,2,0,0,t0603,2023-11-24
lubelskie,hrubieszowski,1,0,1,0.16,0.0,0.16,0,0,0,1,0,0,1,1,0,0,t0604,2023-11-24
lubelskie,janowski,1,1,2,0.22,0.22,0.44,0,0,0,0,0,0,5,2,3,0,t0605,2023-11-24
lubelskie,krasnostawski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0606,2023-11-24
lubelskie,kraśnicki,1,4,5,0.11,0.42,0.53,0,0,0,8,0,0,13,5,8,0,t0607,2023-11-24
lubelskie,lubartowski,5,3,8,0.57,0.34,0.91,0,0,0,4,0,0,16,9,7,0,t0608,2023-11-24
lubelskie,lubelski,8,2,10,0.51,0.13,0.64,0,0,0,11,0,0,27,16,11,0,t0609,2023-11-24
lubelskie,łęczyński,3,2,5,0.52,0.35,0.87,0,0,0,4,0,0,6,6,0,0,t0610,2023-11-24
lubelskie,łukowski,7,2,9,0.66,0.19,0.84,0,0,0,13,0,0,17,9,8,0,t0611,2023-11-24
lubelskie,opolski,2,0,2,0.34,0.0,0.34,0,0,0,4,0,0,5,2,3,0,t0612,2023-11-24
lubelskie,parczewski,0,1,1,0.0,0.29,0.29,0,0,0,0,0,0,1,1,0,0,t0613,2023-11-24
lubelskie,puławski,15,3,18,1.33,0.27,1.6,0,0,0,20,0,0,33,19,14,0,t0614,2023-11-24
lubelskie,radzyński,1,0,1,0.17,0.0,0.17,0,0,0,1,0,0,3,1,2,0,t0615,2023-11-24
lubelskie,rycki,4,2,6,0.72,0.36,1.07,0,0,0,6,0,0,7,6,1,0,t0616,2023-11-24
lubelskie,świdnicki,1,1,2,0.14,0.14,0.28,0,0,0,4,0,0,4,2,2,0,t0617,2023-11-24
lubelskie,tomaszowski,2,0,2,0.24,0.0,0.24,0,0,0,0,0,0,5,2,3,0,t0618,2023-11-24
lubelskie,włodawski,1,0,1,0.26,0.0,0.26,0,0,0,3,0,0,4,1,3,0,t0619,2023-11-24
lubelskie,zamojski,8,0,8,0.76,0.0,0.76,0,0,0,9,0,0,16,9,7,0,t0620,2023-11-24
lubelskie,Biała Podlaska,5,2,7,0.87,0.35,1.22,0,0,0,5,0,0,22,7,15,0,t0661,2023-11-24
lubelskie,Chełm,1,2,3,0.16,0.32,0.49,0,0,0,3,0,0,4,4,0,0,t0662,2023-11-24
lubelskie,Lublin,8,9,17,0.24,0.27,0.5,0,0,0,23,0,0,35,18,17,0,t0663,2023-11-24
lubelskie,Zamość,3,2,5,0.47,0.32,0.79,0,0,0,4,0,0,8,6,2,0,t0664,2023-11-24
lubuskie,gorzowski,0,1,1,0.0,0.14,0.14,0,0,0,12,0,0,16,1,15,0,t0801,2023-11-24
lubuskie,krośnieński,5,0,5,0.91,0.0,0.91,0,0,0,0,0,0,5,5,0,0,t0802,2023-11-24
lubuskie,międzyrzecki,0,1,1,0.0,0.17,0.17,0,0,0,0,0,0,2,1,1,0,t0803,2023-11-24
lubuskie,nowosolski,7,0,7,0.81,0.0,0.81,0,0,0,6,0,0,7,7,0,0,t0804,2023-11-24
lubuskie,słubicki,1,0,1,0.21,0.0,0.21,0,0,0,7,0,0,8,2,6,0,t0805,2023-11-24
lubuskie,strzelecko-drezdenecki,1,2,3,0.2,0.41,0.61,0,0,0,3,0,0,19,3,16,0,t0806,2023-11-24
lubuskie,sulęciński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0807,2023-11-24
lubuskie,świebodziński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0808,2023-11-24
lubuskie,zielonogórski,6,2,8,0.79,0.26,1.06,0,0,0,6,0,0,8,8,0,0,t0809,2023-11-24
lubuskie,żagański,1,0,1,0.13,0.0,0.13,0,0,0,1,0,0,1,1,0,0,t0810,2023-11-24
lubuskie,żarski,2,1,3,0.21,0.1,0.31,0,0,0,0,0,0,9,4,5,0,t0811,2023-11-24
lubuskie,wschowski,1,0,1,0.26,0.0,0.26,0,0,0,0,0,0,1,1,0,0,t0812,2023-11-24
lubuskie,Gorzów Wielkopolski,6,0,6,0.49,0.0,0.49,0,0,0,4,0,0,16,6,10,0,t0861,2023-11-24
lubuskie,Zielona Góra,0,2,2,0.0,0.14,0.14,0,0,0,3,0,0,3,2,1,0,t0862,2023-11-24
łódzkie,bełchatowski,1,0,1,0.09,0.0,0.09,0,0,0,2,0,0,4,1,3,0,t1001,2023-11-24
łódzkie,kutnowski,2,0,2,0.21,0.0,0.21,0,0,0,5,0,0,11,2,9,0,t1002,2023-11-24
łódzkie,łaski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1003,2023-11-24
łódzkie,łęczycki,0,1,1,0.0,0.2,0.2,0,0,0,1,0,0,3,1,2,0,t1004,2023-11-24
łódzkie,łowicki,0,1,1,0.0,0.13,0.13,0,0,0,0,0,0,1,1,0,0,t1005,2023-11-24
łódzkie,łódzki wschodni,0,1,1,0.0,0.14,0.14,0,0,0,0,0,0,1,1,0,0,t1006,2023-11-24
łódzkie,opoczyński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1007,2023-11-24
łódzkie,pabianicki,2,4,6,0.17,0.34,0.5,0,0,0,10,0,0,21,6,13,2,t1008,2023-11-24
łódzkie,pajęczański,2,0,2,0.39,0.0,0.39,0,0,0,0,0,0,3,3,0,0,t1009,2023-11-24
łódzkie,piotrkowski,6,0,6,0.66,0.0,0.66,0,0,0,6,0,0,9,7,2,0,t1010,2023-11-24
łódzkie,poddębicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1011,2023-11-24
łódzkie,radomszczański,7,1,8,0.62,0.09,0.71,0,0,0,8,0,0,11,8,3,0,t1012,2023-11-24
łódzkie,rawski,1,0,1,0.21,0.0,0.21,0,0,0,0,0,0,1,1,0,0,t1013,2023-11-24
łódzkie,sieradzki,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,7,0,7,0,t1014,2023-11-24
łódzkie,skierniewicki,2,0,2,0.52,0.0,0.52,0,0,0,1,0,0,2,2,0,0,t1015,2023-11-24
łódzkie,tomaszowski,0,3,3,0.0,0.26,0.26,0,0,0,5,0,0,10,3,7,0,t1016,2023-11-24
łódzkie,wieluński,3,1,4,0.39,0.13,0.53,0,0,0,6,0,0,6,4,2,0,t1017,2023-11-24
łódzkie,wieruszowski,1,0,1,0.24,0.0,0.24,0,0,0,2,0,0,3,2,1,0,t1018,2023-11-24
łódzkie,zduńskowolski,1,0,1,0.15,0.0,0.15,0,0,0,2,0,0,3,1,2,0,t1019,2023-11-24
łódzkie,zgierski,3,0,3,0.18,0.0,0.18,0,0,0,0,0,0,12,3,9,0,t1020,2023-11-24
łódzkie,brzeziński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1021,2023-11-24
łódzkie,Łódź,12,7,19,0.18,0.1,0.28,0,0,0,30,0,0,47,20,27,0,t1061,2023-11-24
łódzkie,Piotrków Trybunalski,5,1,6,0.69,0.14,0.82,0,0,0,2,0,0,9,6,3,0,t1062,2023-11-24
łódzkie,Skierniewice,2,5,7,0.42,1.04,1.46,0,0,0,5,0,0,7,7,0,0,t1063,2023-11-24
małopolskie,bocheński,4,3,7,0.37,0.28,0.65,0,0,0,2,0,0,13,7,6,0,t1201,2023-11-24
małopolskie,brzeski,6,0,6,0.64,0.0,0.64,0,0,0,4,0,0,20,6,14,0,t1202,2023-11-24
małopolskie,chrzanowski,2,0,2,0.16,0.0,0.16,0,0,0,3,0,0,4,2,2,0,t1203,2023-11-24
małopolskie,dąbrowski,0,1,1,0.0,0.17,0.17,0,0,0,1,0,0,2,1,1,0,t1204,2023-11-24
małopolskie,gorlicki,2,2,4,0.18,0.18,0.37,0,0,0,10,0,0,11,4,7,0,t1205,2023-11-24
małopolskie,krakowski,1,3,4,0.04,0.11,0.14,0,0,0,5,0,0,10,4,5,1,t1206,2023-11-24
małopolskie,limanowski,2,1,3,0.15,0.08,0.23,0,0,0,1,0,0,4,3,1,0,t1207,2023-11-24
małopolskie,miechowski,1,1,2,0.21,0.21,0.41,0,0,0,0,0,0,3,2,1,0,t1208,2023-11-24
małopolskie,myślenicki,2,2,4,0.16,0.16,0.31,0,0,0,1,0,0,4,4,0,0,t1209,2023-11-24
małopolskie,nowosądecki,3,0,3,0.14,0.0,0.14,0,0,0,2,0,0,6,3,3,0,t1210,2023-11-24
małopolskie,nowotarski,1,0,1,0.05,0.0,0.05,0,0,0,1,0,0,1,1,0,0,t1211,2023-11-24
małopolskie,olkuski,2,0,2,0.18,0.0,0.18,0,0,0,2,0,0,2,2,0,0,t1212,2023-11-24
małopolskie,oświęcimski,3,1,4,0.2,0.07,0.26,0,0,0,8,0,0,30,5,25,0,t1213,2023-11-24
małopolskie,proszowicki,1,0,1,0.23,0.0,0.23,0,0,0,0,0,0,1,1,0,0,t1214,2023-11-24
małopolskie,suski,1,0,1,0.12,0.0,0.12,0,0,0,0,0,0,2,2,0,0,t1215,2023-11-24
małopolskie,tarnowski,6,1,7,0.3,0.05,0.35,0,0,0,3,0,0,13,8,5,0,t1216,2023-11-24
małopolskie,tatrzański,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1217,2023-11-24
małopolskie,wadowicki,16,2,18,1.0,0.13,1.13,0,0,0,32,0,0,44,18,26,0,t1218,2023-11-24
małopolskie,wielicki,1,2,3,0.08,0.15,0.23,0,0,0,1,0,0,7,3,4,0,t1219,2023-11-24
małopolskie,Kraków,15,5,20,0.19,0.06,0.26,0,0,0,27,0,0,43,21,21,1,t1261,2023-11-24
małopolskie,Nowy Sącz,2,1,3,0.24,0.12,0.36,0,0,0,0,0,0,9,3,6,0,t1262,2023-11-24
małopolskie,Tarnów,5,2,7,0.46,0.18,0.65,1,1,0,0,0,0,8,7,1,0,t1263,2023-11-24
mazowieckie,białobrzeski,7,1,8,2.1,0.3,2.4,0,0,0,8,0,0,9,8,1,0,t1401,2023-11-24
mazowieckie,ciechanowski,3,1,4,0.34,0.11,0.45,0,0,0,12,0,0,14,4,10,0,t1402,2023-11-24
mazowieckie,garwoliński,4,0,4,0.37,0.0,0.37,0,0,0,3,0,0,8,4,4,0,t1403,2023-11-24
mazowieckie,gostyniński,4,0,4,0.89,0.0,0.89,0,0,0,0,0,0,4,4,0,0,t1404,2023-11-24
mazowieckie,grodziski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1405,2023-11-24
mazowieckie,grójecki,3,0,3,0.31,0.0,0.31,0,0,0,4,0,0,6,3,3,0,t1406,2023-11-24
mazowieckie,kozienicki,0,1,1,0.0,0.17,0.17,0,0,0,1,0,0,1,1,0,0,t1407,2023-11-24
mazowieckie,legionowski,3,3,6,0.25,0.25,0.5,0,0,0,6,0,0,7,6,1,0,t1408,2023-11-24
mazowieckie,lipski,0,2,2,0.0,0.59,0.59,0,0,0,3,0,0,3,3,0,0,t1409,2023-11-24
mazowieckie,łosicki,6,0,6,1.96,0.0,1.96,0,0,0,3,0,0,7,7,0,0,t1410,2023-11-24
mazowieckie,makowski,2,0,2,0.45,0.0,0.45,0,0,0,0,0,0,2,2,0,0,t1411,2023-11-24
mazowieckie,miński,7,6,13,0.45,0.39,0.84,0,0,0,10,0,0,36,14,22,0,t1412,2023-11-24
mazowieckie,mławski,1,0,1,0.14,0.0,0.14,0,0,0,1,0,0,5,1,4,0,t1413,2023-11-24
mazowieckie,nowodworski,5,0,5,0.63,0.0,0.63,0,0,0,2,0,0,13,5,8,0,t1414,2023-11-24
mazowieckie,ostrołęcki,3,0,3,0.34,0.0,0.34,0,0,0,2,0,0,3,3,0,0,t1415,2023-11-24
mazowieckie,ostrowski,2,0,2,0.28,0.0,0.28,0,0,0,2,0,0,3,2,1,0,t1416,2023-11-24
mazowieckie,otwocki,9,3,12,0.72,0.24,0.96,0,0,0,11,0,0,21,14,7,0,t1417,2023-11-24
mazowieckie,piaseczyński,1,4,5,0.05,0.21,0.26,0,0,0,2,0,0,6,5,1,0,t1418,2023-11-24
mazowieckie,płocki,2,1,3,0.18,0.09,0.27,0,0,0,1,0,0,6,3,3,0,t1419,2023-11-24
mazowieckie,płoński,3,3,6,0.35,0.35,0.69,0,0,0,1,0,0,9,6,3,0,t1420,2023-11-24
mazowieckie,pruszkowski,1,1,2,0.06,0.06,0.12,0,0,0,1,0,0,4,2,2,0,t1421,2023-11-24
mazowieckie,przasnyski,1,1,2,0.19,0.19,0.38,0,0,0,1,0,0,4,2,2,0,t1422,2023-11-24
mazowieckie,przysuski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1423,2023-11-24
mazowieckie,pułtuski,1,0,1,0.19,0.0,0.19,0,0,0,1,0,0,3,1,2,0,t1424,2023-11-24
mazowieckie,radomski,7,1,8,0.46,0.07,0.53,0,0,0,13,0,0,14,8,5,1,t1425,2023-11-24
mazowieckie,siedlecki,6,3,9,0.74,0.37,1.11,0,0,0,7,0,0,20,10,10,0,t1426,2023-11-24
mazowieckie,sierpecki,2,0,2,0.39,0.0,0.39,0,0,0,2,0,0,3,2,1,0,t1427,2023-11-24
mazowieckie,sochaczewski,3,0,3,0.35,0.0,0.35,0,0,0,1,0,0,4,3,1,0,t1428,2023-11-24
mazowieckie,sokołowski,3,0,3,0.56,0.0,0.56,0,0,0,0,0,0,5,3,2,0,t1429,2023-11-24
mazowieckie,szydłowiecki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,3,0,3,0,t1430,2023-11-24
mazowieckie,warszawski zachodni,7,0,7,0.59,0.0,0.59,0,0,0,3,0,0,10,7,3,0,t1432,2023-11-24
mazowieckie,węgrowski,4,2,6,0.61,0.3,0.91,0,0,0,3,0,0,9,7,2,0,t1433,2023-11-24
mazowieckie,wołomiński,8,1,9,0.32,0.04,0.36,0,0,0,5,0,0,18,9,9,0,t1434,2023-11-24
mazowieckie,wyszkowski,1,0,1,0.13,0.0,0.13,0,0,0,2,0,0,4,2,2,0,t1435,2023-11-24
mazowieckie,zwoleński,4,1,5,1.11,0.28,1.39,0,0,0,4,0,0,5,5,0,0,t1436,2023-11-24
mazowieckie,żuromiński,2,2,4,0.52,0.52,1.04,0,0,0,1,0,0,6,4,2,0,t1437,2023-11-24
mazowieckie,żyrardowski,1,0,1,0.13,0.0,0.13,0,0,0,1,0,0,3,1,2,0,t1438,2023-11-24
mazowieckie,Ostrołęka,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1461,2023-11-24
mazowieckie,Płock,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,6,0,6,0,t1462,2023-11-24
mazowieckie,Radom,5,0,5,0.24,0.0,0.24,0,0,0,5,0,0,9,5,4,0,t1463,2023-11-24
mazowieckie,Siedlce,8,3,11,1.02,0.38,1.41,0,0,0,6,0,0,21,13,8,0,t1464,2023-11-24
mazowieckie,Warszawa,44,18,62,0.25,0.1,0.35,1,0,1,43,0,0,382,62,319,1,t1465,2023-11-24
opolskie,brzeski,1,0,1,0.11,0.0,0.11,0,0,0,1,0,0,4,1,3,0,t1601,2023-11-24
opolskie,głubczycki,0,3,3,0.0,0.66,0.66,0,0,0,2,0,0,4,3,1,0,t1602,2023-11-24
opolskie,kędzierzyńsko-kozielski,4,0,4,0.43,0.0,0.43,0,0,0,1,0,0,7,4,3,0,t1603,2023-11-24
opolskie,kluczborski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1604,2023-11-24
opolskie,krapkowicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1605,2023-11-24
opolskie,namysłowski,1,0,1,0.23,0.0,0.23,0,0,0,0,0,0,8,1,6,1,t1606,2023-11-24
opolskie,nyski,8,2,10,0.59,0.15,0.74,0,0,0,7,0,0,21,10,11,0,t1607,2023-11-24
opolskie,oleski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1608,2023-11-24
opolskie,opolski,2,0,2,0.16,0.0,0.16,0,0,0,1,0,0,5,2,3,0,t1609,2023-11-24
opolskie,prudnicki,3,2,5,0.54,0.36,0.91,0,0,0,8,0,0,10,5,5,0,t1610,2023-11-24
opolskie,strzelecki,1,2,3,0.13,0.27,0.4,0,0,0,1,0,0,6,4,2,0,t1611,2023-11-24
opolskie,Opole,4,4,8,0.31,0.31,0.62,0,0,0,2,0,0,21,8,13,0,t1661,2023-11-24
podkarpackie,bieszczadzki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1801,2023-11-24
podkarpackie,brzozowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1802,2023-11-24
podkarpackie,dębicki,4,1,5,0.3,0.07,0.37,0,0,0,15,0,0,27,11,16,0,t1803,2023-11-24
podkarpackie,jarosławski,4,0,4,0.33,0.0,0.33,0,0,0,2,0,0,9,4,5,0,t1804,2023-11-24
podkarpackie,jasielski,2,1,3,0.18,0.09,0.26,0,0,0,5,0,0,12,4,8,0,t1805,2023-11-24
podkarpackie,kolbuszowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1806,2023-11-24
podkarpackie,krośnieński,3,0,3,0.27,0.0,0.27,0,0,0,9,0,0,12,3,9,0,t1807,2023-11-24
podkarpackie,leżajski,3,1,4,0.43,0.14,0.58,0,0,0,2,0,0,7,4,3,0,t1808,2023-11-24
podkarpackie,lubaczowski,0,1,1,0.0,0.18,0.18,0,0,0,0,0,0,1,1,0,0,t1809,2023-11-24
podkarpackie,łańcucki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1810,2023-11-24
podkarpackie,mielecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1811,2023-11-24
podkarpackie,niżański,2,1,3,0.3,0.15,0.45,0,0,0,2,0,0,4,3,1,0,t1812,2023-11-24
podkarpackie,przemyski,0,1,1,0.0,0.14,0.14,0,0,0,2,0,0,3,1,2,0,t1813,2023-11-24
podkarpackie,przeworski,2,2,4,0.26,0.26,0.51,0,0,0,4,0,0,10,4,6,0,t1814,2023-11-24
podkarpackie,ropczycko-sędziszowski,4,1,5,0.54,0.13,0.67,0,0,0,13,0,0,25,6,19,0,t1815,2023-11-24
podkarpackie,rzeszowski,2,1,3,0.12,0.06,0.18,0,0,0,2,0,0,6,4,2,0,t1816,2023-11-24
podkarpackie,sanocki,1,0,1,0.11,0.0,0.11,0,0,0,5,0,0,7,1,6,0,t1817,2023-11-24
podkarpackie,stalowowolski,7,3,10,0.66,0.28,0.94,0,0,0,11,0,0,11,10,1,0,t1818,2023-11-24
podkarpackie,strzyżowski,4,0,4,0.65,0.0,0.65,0,0,0,3,0,0,5,4,1,0,t1819,2023-11-24
podkarpackie,tarnobrzeski,6,0,6,1.13,0.0,1.13,0,0,0,9,0,0,10,6,4,0,t1820,2023-11-24
podkarpackie,leski,1,0,1,0.38,0.0,0.38,0,0,0,0,0,0,1,1,0,0,t1821,2023-11-24
podkarpackie,Krosno,4,1,5,0.87,0.22,1.08,0,0,0,0,0,0,7,5,2,0,t1861,2023-11-24
